Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-01-31,71.98,73.02,71.65,72.59,1857705.0,0.0,1.0,71.98,73.02,71.65,72.59,1857705.0
2018-01-30,69.13,75.43,66.27,72.68,3427995.0,0.0,1.0,69.13,75.43,66.27,72.68,3427995.0
2018-01-29,71.94,73.44,71.3,72.39,1522716.0,0.0,1.0,71.94,73.44,71.3,72.39,1522716.0
2018-01-26,75.92,76.4,72.39,72.43,1654253.0,0.0,1.0,75.92,76.4,72.39,72.43,1654253.0
2018-01-25,74.92,75.93,74.41,75.71,857384.0,0.0,1.0,74.92,75.93,74.41,75.71,857384.0
2018-01-24,74.07,75.75,73.86,74.45,1042285.0,0.0,1.0,74.07,75.75,73.86,74.45,1042285.0
2018-01-23,73.77,75.15,73.18,73.96,1278146.0,0.0,1.0,73.77,75.15,73.18,73.96,1278146.0
2018-01-22,74.37,74.37,72.97,73.85,1251400.0,0.0,1.0,74.37,74.37,72.97,73.85,1251400.0
2018-01-19,73.17,74.62,72.51,74.33,1130793.0,0.0,1.0,73.17,74.62,72.51,74.33,1130793.0
2018-01-18,72.35,73.25,71.92,72.97,939877.0,0.0,1.0,72.35,73.25,71.92,72.97,939877.0
2018-01-17,72.75,72.91,71.8,72.55,558889.0,0.0,1.0,72.75,72.91,71.8,72.55,558889.0
2018-01-16,73.46,74.19,72.41,72.55,566873.0,0.0,1.0,73.46,74.19,72.41,72.55,566873.0
2018-01-12,73.98,74.22,73.305,74.12,367755.0,0.0,1.0,73.98,74.22,73.305,74.12,367755.0
2018-01-11,72.54,73.75,72.09,73.74,482325.0,0.0,1.0,72.54,73.75,72.09,73.74,482325.0
2018-01-10,72.51,72.64,71.91,72.3,419521.0,0.0,1.0,72.51,72.64,71.91,72.3,419521.0
2018-01-09,73.42,73.505,72.55,72.79,572661.0,0.0,1.0,73.42,73.505,72.55,72.79,572661.0
2018-01-08,74.11,74.135,72.93,73.38,410888.0,0.0,1.0,74.11,74.135,72.93,73.38,410888.0
2018-01-05,73.97,74.14,73.76,74.08,351179.0,0.0,1.0,73.97,74.14,73.76,74.08,351179.0
2018-01-04,73.86,74.81,73.65,73.69,689719.0,0.0,1.0,73.86,74.81,73.65,73.69,689719.0
2018-01-03,73.16,73.98,72.83,73.59,558248.0,0.0,1.0,73.16,73.98,72.83,73.59,558248.0
2018-01-02,71.36,73.25,71.08,73.13,588492.0,0.0,1.0,71.36,73.25,71.08,73.13,588492.0
2017-12-29,71.9,71.9,71.13,71.2,350754.0,0.0,1.0,71.9,71.9,71.13,71.2,350754.0
2017-12-28,71.49,71.61,71.13,71.49,226518.0,0.0,1.0,71.49,71.61,71.13,71.49,226518.0
2017-12-27,71.39,71.66,71.0714,71.33,154587.0,0.0,1.0,71.39,71.66,71.0714,71.33,154587.0
2017-12-26,71.35,71.62,71.135,71.29,160562.0,0.0,1.0,71.35,71.62,71.135,71.29,160562.0
2017-12-22,71.43,71.81,71.15,71.47,203023.0,0.0,1.0,71.43,71.81,71.15,71.47,203023.0
2017-12-21,70.95,71.43,70.84,71.39,321118.0,0.0,1.0,70.95,71.43,70.84,71.39,321118.0
2017-12-20,70.91,71.16,70.32,70.87,393967.0,0.0,1.0,70.91,71.16,70.32,70.87,393967.0
2017-12-19,71.02,71.25,70.33,70.72,572510.0,0.0,1.0,71.02,71.25,70.33,70.72,572510.0
2017-12-18,71.22,71.275,70.69,71.04,762877.0,0.0,1.0,71.22,71.275,70.69,71.04,762877.0
2017-12-15,70.56,71.13,70.25,70.53,1010507.0,0.0,1.0,70.56,71.13,70.25,70.53,1010507.0
2017-12-14,71.04,71.2,69.93,70.06,418185.0,0.0,1.0,71.04,71.2,69.93,70.06,418185.0
2017-12-13,71.02,71.34,70.66,71.0,544471.0,0.0,1.0,71.02,71.34,70.66,71.0,544471.0
2017-12-12,70.95,71.165,70.79,71.03,384999.0,0.0,1.0,70.95,71.165,70.79,71.03,384999.0
2017-12-11,70.41,71.53,70.275,70.72,544594.0,0.0,1.0,70.41,71.53,70.275,70.72,544594.0
2017-12-08,70.7,70.7,70.02,70.14,429175.0,0.0,1.0,70.7,70.7,70.02,70.14,429175.0
2017-12-07,70.55,70.79,69.895,70.56,661345.0,0.0,1.0,70.55,70.79,69.895,70.56,661345.0
2017-12-06,71.16,71.16,69.88,70.4,1049182.0,0.0,1.0,71.16,71.16,69.88,70.4,1049182.0
2017-12-05,73.27,73.27,71.44,71.59,912187.0,0.0,1.0,73.27,73.27,71.44,71.59,912187.0
2017-12-04,73.94,74.58,73.21,73.3,974903.0,0.0,1.0,73.94,74.58,73.21,73.3,974903.0
2017-12-01,74.26,74.44,72.49,73.5,1301814.0,0.0,1.0,74.26,74.44,72.49,73.5,1301814.0
2017-11-30,73.58,74.75,73.285,73.98,1146637.0,0.0,1.0,73.58,74.75,73.285,73.98,1146637.0
2017-11-29,71.25,73.72,70.47,73.71,1101465.0,0.0,1.0,71.25,73.72,70.47,73.71,1101465.0
2017-11-28,70.33,71.13,69.69,71.13,1331658.0,0.0,1.0,70.33,71.13,69.69,71.13,1331658.0
2017-11-27,70.7,71.22,70.26,70.37,353841.0,0.0,1.0,70.7,71.22,70.26,70.37,353841.0
2017-11-24,70.35,71.03,70.08,70.81,147573.0,0.0,1.0,70.35,71.03,70.08,70.81,147573.0
2017-11-22,70.33,70.37,69.61,70.16,517942.0,0.0,1.0,70.33,70.37,69.61,70.16,517942.0
2017-11-21,70.25,70.45,69.61,70.27,717040.0,0.0,1.0,70.25,70.45,69.61,70.27,717040.0
2017-11-20,70.63,71.02,69.91,70.16,600515.0,0.0,1.0,70.63,71.02,69.91,70.16,600515.0
2017-11-17,70.61,70.88,70.18,70.76,748508.0,0.0,1.0,70.61,70.88,70.18,70.76,748508.0
2017-11-16,67.2,70.89,67.2,70.75,1239206.0,0.0,1.0,67.2,70.89,67.2,70.75,1239206.0
2017-11-15,66.23,67.2,65.38,67.16,933036.0,0.0,1.0,66.23,67.2,65.38,67.16,933036.0
2017-11-14,66.82,66.94,66.21,66.67,557132.0,0.0,1.0,66.82,66.94,66.21,66.67,557132.0
2017-11-13,65.69,67.16,65.61,67.1,534807.0,0.0,1.0,65.69,67.16,65.61,67.1,534807.0
2017-11-10,64.95,66.08,64.825,66.01,637992.0,0.0,1.0,64.95,66.08,64.825,66.01,637992.0
2017-11-09,64.67,65.17,64.13,65.08,696743.0,0.0,1.0,64.67,65.17,64.13,65.08,696743.0
2017-11-07,69.21,69.21,65.72,66.16,1040176.0,0.0,1.0,69.21,69.21,65.72,66.16,1040176.0
2017-11-06,68.43,68.99,68.26,68.39,988286.0,0.0,1.0,68.43,68.99,68.26,68.39,988286.0
2017-11-03,68.58,68.9,68.04,68.66,519415.0,0.0,1.0,68.58,68.9,68.04,68.66,519415.0
2017-11-02,68.54,68.82,68.21,68.73,583088.0,0.0,1.0,68.54,68.82,68.21,68.73,583088.0
2017-11-01,68.45,69.33,68.19,68.68,781839.0,0.0,1.0,68.45,69.33,68.19,68.68,781839.0
2017-10-31,67.74,68.4,67.68,67.98,375195.0,0.0,1.0,67.74,68.4,67.68,67.98,375195.0
2017-10-30,68.02,68.08,67.33,67.57,359603.0,0.0,1.0,68.02,68.08,67.33,67.57,359603.0
2017-10-27,68.35,68.715,67.47,68.19,311658.0,0.0,1.0,68.35,68.715,67.47,68.19,311658.0
2017-10-26,67.99,68.64,67.5401,68.4,343717.0,0.0,1.0,67.99,68.64,67.5401,68.4,343717.0
2017-10-25,67.43,68.0,67.19,67.71,330669.0,0.0,1.0,67.43,68.0,67.19,67.71,330669.0
2017-10-24,66.9,67.86,66.9,67.65,403606.0,0.0,1.0,66.9,67.86,66.9,67.65,403606.0
2017-10-23,66.78,67.19,66.45,66.85,240584.0,0.0,1.0,66.78,67.19,66.45,66.85,240584.0
2017-10-20,66.56,66.99,66.5,66.73,317979.0,0.0,1.0,66.56,66.99,66.5,66.73,317979.0
2017-10-19,65.93,66.35,65.59,66.19,230063.0,0.0,1.0,65.93,66.35,65.59,66.19,230063.0
2017-10-18,66.76,66.86,66.15,66.2,284670.0,0.0,1.0,66.76,66.86,66.15,66.2,284670.0
2017-10-17,66.84,66.9875,66.56,66.6,301565.0,0.0,1.0,66.84,66.9875,66.56,66.6,301565.0
2017-10-16,66.54,67.25,66.475,66.96,661619.0,0.0,1.0,66.54,67.25,66.475,66.96,661619.0
2017-10-13,66.15,66.95,65.85,66.46,500855.0,0.0,1.0,66.15,66.95,65.85,66.46,500855.0
2017-10-12,65.85,66.18,65.72,65.92,374716.0,0.0,1.0,65.85,66.18,65.72,65.92,374716.0
2017-10-11,66.2,66.24,65.76,65.98,448820.0,0.0,1.0,66.2,66.24,65.76,65.98,448820.0
2017-10-10,66.62,66.62,66.0,66.15,322295.0,0.0,1.0,66.62,66.62,66.0,66.15,322295.0
2017-10-09,66.99,67.1,66.46,66.46,271628.0,0.0,1.0,66.99,67.1,66.46,66.46,271628.0
2017-10-06,66.72,67.3,66.0,66.83,592132.0,0.0,1.0,66.72,67.3,66.0,66.83,592132.0
2017-10-05,67.2,67.55,66.95,67.0,457656.0,0.0,1.0,67.2,67.55,66.95,67.0,457656.0
2017-10-04,67.15,67.56,66.815,67.0,433937.0,0.0,1.0,67.15,67.56,66.815,67.0,433937.0
2017-10-03,65.94,67.08,65.84,67.05,827124.0,0.0,1.0,65.94,67.08,65.84,67.05,827124.0
2017-10-02,65.41,65.83,65.41,65.7,756393.0,0.0,1.0,65.41,65.83,65.41,65.7,756393.0
2017-09-29,65.61,65.99,65.19,65.39,462064.0,0.0,1.0,65.61,65.99,65.19,65.39,462064.0
2017-09-28,65.32,66.02,65.1501,65.6,536674.0,0.0,1.0,65.32,66.02,65.1501,65.6,536674.0
2017-09-27,65.21,65.47,65.04,65.39,435277.0,0.0,1.0,65.21,65.47,65.04,65.39,435277.0
2017-09-26,64.71,65.21,64.33,65.01,548770.0,0.0,1.0,64.71,65.21,64.33,65.01,548770.0
2017-09-25,64.24,64.5,64.14,64.26,244740.0,0.0,1.0,64.24,64.5,64.14,64.26,244740.0
2017-09-22,64.1,64.76,64.08,64.17,231472.0,0.0,1.0,64.1,64.76,64.08,64.17,231472.0
2017-09-21,64.22,64.575,63.91,64.22,819874.0,0.0,1.0,64.22,64.575,63.91,64.22,819874.0
2017-09-20,64.4,64.48,63.92,64.02,274145.0,0.0,1.0,64.4,64.48,63.92,64.02,274145.0
2017-09-19,64.79,64.82,63.98,64.18,459700.0,0.0,1.0,64.79,64.82,63.98,64.18,459700.0
2017-09-18,64.02,64.74,63.86,64.74,397887.0,0.0,1.0,64.02,64.74,63.86,64.74,397887.0
2017-09-15,63.51,64.08,63.47,64.02,651912.0,0.0,1.0,63.51,64.08,63.47,64.02,651912.0
2017-09-14,63.53,63.88,63.45,63.54,554267.0,0.0,1.0,63.53,63.88,63.45,63.54,554267.0
2017-09-13,63.65,64.05,63.14,63.65,623018.0,0.0,1.0,63.65,64.05,63.14,63.65,623018.0
2017-09-12,63.69,64.22,63.485,63.66,463730.0,0.0,1.0,63.69,64.22,63.485,63.66,463730.0
2017-09-11,62.06,63.58,61.74,63.57,797841.0,0.0,1.0,62.06,63.58,61.74,63.57,797841.0
2017-09-08,61.26,61.88,61.08,61.67,559864.0,0.0,1.0,61.26,61.88,61.08,61.67,559864.0
2017-09-07,61.4,61.57,60.93,61.32,460470.0,0.0,1.0,61.4,61.57,60.93,61.32,460470.0
2017-09-06,61.63,61.63,60.98,61.35,456343.0,0.0,1.0,61.63,61.63,60.98,61.35,456343.0
2017-09-05,62.03,62.27,61.36,61.41,498626.0,0.0,1.0,62.03,62.27,61.36,61.41,498626.0
2017-09-01,62.23,62.33,61.62,62.3,667794.0,0.0,1.0,62.23,62.33,61.62,62.3,667794.0
2017-08-31,61.06,62.13,60.905,62.05,625948.0,0.0,1.0,61.06,62.13,60.905,62.05,625948.0
2017-08-30,60.66,60.82,60.28,60.79,848174.0,0.225,1.0,60.66,60.82,60.28,60.79,848174.0
2017-08-29,60.85,61.14,60.71,60.88,322424.0,0.0,1.0,60.625608456937,60.914539047775,60.486124723429,60.65549782840299,322424.0
2017-08-28,61.47,61.63,61.14,61.26,427876.0,0.0,1.0,61.243322133902,61.402732115054,60.914539047775,61.034096533639,427876.0
2017-08-25,61.55,61.66,61.18,61.47,517543.0,0.0,1.0,61.323027124477996,61.43262148651999,60.954391543063004,61.243322133902,517543.0
2017-08-24,61.7,61.89,61.3,61.32,590588.0,0.0,1.0,61.472473981808,61.661773334426,61.073949028927004,61.093875276571,590588.0
2017-08-23,61.02,61.81,61.02,61.6,522293.0,0.0,1.0,60.794981561911,61.582068343850004,60.794981561911,61.372842743588,522293.0
2017-08-22,61.19,61.63,61.07,61.46,298689.0,0.0,1.0,60.964354666885,61.402732115054,60.844797181021,61.233359010079,298689.0
2017-08-21,60.89,61.06,60.615,60.89,292263.0,0.0,1.0,60.665460952225,60.834834057199004,60.39147504712,60.665460952225,292263.0
2017-08-18,60.84,61.355,60.54,60.98,632121.0,0.0,1.0,60.615645333115,61.128746209948,60.316751618454,60.755129066623,632121.0
2017-08-17,61.48,61.79,60.79,60.83,468324.0,0.0,1.0,61.253285257724,61.562142096205996,60.565829714005005,60.605682209293,468324.0
2017-08-16,61.25,62.04,61.25,61.56,735703.0,0.0,1.0,61.024133409817,61.811220191756,61.024133409817,61.3329902483,735703.0
2017-08-15,61.14,61.91,60.5,61.15,643201.0,0.0,1.0,60.914539047775,61.681699582069996,60.276899123166,60.924502171597005,643201.0
2017-08-14,61.25,61.42,60.98,61.2,593650.0,0.0,1.0,61.024133409817,61.193506514791004,60.755129066623,60.974317790707,593650.0
2017-08-11,60.89,61.25,59.801,60.82,1330966.0,0.0,1.0,60.665460952225,61.024133409817,59.580476768008005,60.595719085471,1330966.0
2017-08-10,60.95,61.37,60.82,61.07,935322.0,0.0,1.0,60.725239695157,61.143690895681,60.595719085471,60.844797181021,935322.0
2017-08-09,62.07,62.43,61.21,61.36,823749.0,0.0,1.0,61.841109563222,62.199782020815,60.984280914529,61.133727771859,823749.0
2017-08-08,63.17,63.45,62.17,62.29,614074.0,0.0,1.0,62.937053183642995,63.21602065066,61.940740801442004,62.060298287306004,614074.0
2017-08-07,63.52,63.84,63.28,63.41,727038.0,0.0,1.0,63.285762517414,63.604582479718,63.046647545685,63.176168155372,727038.0
2017-08-04,63.07,63.66,62.97,63.48,581117.0,0.0,1.0,62.837421945423,63.425246250922,62.737790707203,63.245910022126,581117.0
2017-08-03,63.54,63.56,61.98,62.77,1121623.0,0.0,1.0,63.305688765058,63.325615012701995,61.751441448823996,62.538528230763,1121623.0
2017-08-02,65.91,65.91,62.825,63.41,1344796.0,0.0,1.0,65.666949110874,65.666949110874,62.593325411784,63.176168155372,1344796.0
2017-08-01,65.17,65.76,64.56,64.82,1075996.0,0.0,1.0,64.92967794804599,65.517502253544,64.321927394903,64.580968614275,1075996.0
2017-07-31,65.71,65.76,64.62,64.97,896213.0,0.0,1.0,65.467686634434,65.517502253544,64.381706137835,64.730415471605,896213.0
2017-07-28,65.9,66.12,64.79,65.46,750350.0,0.0,1.0,65.656985987052,65.876174711137,64.551079242809,65.218608538884,750350.0
2017-07-27,66.65,66.67,65.58,66.03,744401.0,0.0,1.0,66.404220273703,66.424146521347,65.338166024748,65.786506596739,744401.0
2017-07-26,67.02,67.06,66.36,66.58,287650.0,0.0,1.0,66.772855855118,66.812708350406,66.115289682865,66.33447840694899,287650.0
2017-07-25,66.9,67.33,66.65,67.01,473313.0,0.0,1.0,66.653298369253,67.0817126936,66.404220273703,66.76289273129599,473313.0
2017-07-24,66.65,66.72,66.07,66.49,432657.0,0.0,1.0,66.404220273703,66.473962140457,65.82635909202699,66.24481029255101,432657.0
2017-07-21,66.53,66.94,66.23,66.67,353849.0,0.0,1.0,66.284662787839,66.69315086454199,65.985769073179,66.424146521347,353849.0
2017-07-20,66.82,66.91,66.49,66.6,374094.0,0.0,1.0,66.573593378677,66.663261493075,66.24481029255101,66.354404654593,374094.0
2017-07-19,66.38,67.0,66.38,66.88,614511.0,0.0,1.0,66.135215930509,66.752929607474,66.135215930509,66.633372121609,614511.0
2017-07-18,65.52,66.86,65.19,66.39,833311.0,0.0,1.0,65.278387281816,66.61344587396499,64.94960419569,66.145179054331,833311.0
2017-07-17,65.84,65.96,65.53,65.59,664331.0,0.0,1.0,65.59720724412,65.71676472998399,65.288350405638,65.34812914857,664331.0
2017-07-14,65.86,66.03,65.59,65.61,529454.0,0.0,1.0,65.61713349176401,65.786506596739,65.34812914857,65.368055396214,529454.0
2017-07-13,66.07,66.24,65.41,65.55,945161.0,0.0,1.0,65.82635909202699,65.995732197001,65.16879291977399,65.30827665328201,945161.0
2017-07-12,66.2,67.0,65.86,66.07,702361.0,0.0,1.0,65.955879701713,66.752929607474,65.61713349176401,65.82635909202699,702361.0
2017-07-11,65.88,66.64,65.515,65.87,1042820.0,0.0,1.0,65.637059739408,66.394257149881,65.273405719905,65.627096615586,1042820.0
2017-07-10,65.48,65.93,65.18,65.74,570865.0,0.0,1.0,65.23853478652799,65.686875358518,64.939641071868,65.4975760059,570865.0
2017-07-07,65.53,66.38,65.35,65.71,533822.0,0.0,1.0,65.288350405638,66.135215930509,65.10901417684201,65.467686634434,533822.0
2017-07-06,65.82,66.13,65.17,65.5,925823.0,0.0,1.0,65.577280996476,65.886137834959,64.92967794804599,65.258461034172,925823.0
2017-07-05,66.24,66.67,65.69,65.94,1046493.0,0.0,1.0,65.995732197001,66.424146521347,65.44776038679,65.69683848234,1046493.0
2017-07-03,66.12,66.8,65.96,66.28,276083.0,0.0,1.0,65.876174711137,66.553667131033,65.71676472998399,66.035584692289,276083.0
2017-06-30,66.15,66.18,65.64,65.91,1003383.0,0.0,1.0,65.906064082603,65.93595345406901,65.39794476768,65.666949110874,1003383.0
2017-06-29,66.66,66.93,65.48,65.95,705494.0,0.0,1.0,66.414183397525,66.68318774072,65.23853478652799,65.706801606162,705494.0
2017-06-28,67.26,67.29,66.44,66.51,1403726.0,0.0,1.0,67.011970826846,67.041860198312,66.194994673441,66.264736540195,1403726.0
2017-06-27,67.2,67.2,66.64,66.74,631844.0,0.0,1.0,66.952192083914,66.952192083914,66.394257149881,66.493888388101,631844.0
2017-06-26,67.32,67.81,67.0,67.01,489738.0,0.0,1.0,67.071749569778,67.559942637056,66.752929607474,66.76289273129599,489738.0
2017-06-23,66.54,67.51,66.34,67.25,739343.0,0.0,1.0,66.294625911661,67.261048922396,66.095363435221,67.00200770302399,739343.0
2017-06-22,66.88,67.17,66.48,66.66,474278.0,0.0,1.0,66.633372121609,66.922302712448,66.234847168729,66.414183397525,474278.0
2017-06-21,66.96,67.03,66.48,66.85,484319.0,0.0,1.0,66.713077112186,66.78281897894,66.234847168729,66.603482750143,484319.0
2017-06-20,66.75,67.3,66.26,67.11,720589.0,0.0,1.0,66.503851511923,67.051823322134,66.015658444645,66.862523969516,720589.0
2017-06-19,66.48,67.37,66.41,67.0,664048.0,0.0,1.0,66.234847168729,67.121565188888,66.165105301975,66.752929607474,664048.0
2017-06-16,65.8,66.72,65.6,66.43,2228532.0,0.0,1.0,65.557354748832,66.473962140457,65.358092272392,66.185031549619,2228532.0
2017-06-15,66.25,66.67,65.54,65.91,1080689.0,0.0,1.0,66.00569532082301,66.424146521347,65.29831352946,65.666949110874,1080689.0
2017-06-14,66.71,66.71,65.97,66.66,618037.0,0.0,1.0,66.463999016635,66.463999016635,65.726727853806,66.414183397525,618037.0
2017-06-13,66.47,66.78,66.08,66.69,538701.0,0.0,1.0,66.224884044907,66.533740883389,65.836322215849,66.444072768991,538701.0
2017-06-12,67.04,67.42,66.0,66.21,1375757.0,0.0,1.0,66.792782102762,67.171380807998,65.756617225272,65.965842825535,1375757.0
2017-06-09,66.9,67.63,66.81,67.21,488958.0,0.0,1.0,66.653298369253,67.38060640826001,66.563630254855,66.96215520773599,488958.0
2017-06-08,66.6,66.88,65.98,66.8,447908.0,0.0,1.0,66.354404654593,66.633372121609,65.736690977628,66.553667131033,447908.0
2017-06-07,66.71,66.81,65.97,66.65,691141.0,0.0,1.0,66.463999016635,66.563630254855,65.726727853806,66.404220273703,691141.0
2017-06-06,66.66,66.92,66.05,66.46,616160.0,0.0,1.0,66.414183397525,66.673224616897,65.806432844383,66.214920921085,616160.0
2017-06-05,67.2,67.42,66.77,66.85,543177.0,0.0,1.0,66.952192083914,67.171380807998,66.523777759567,66.603482750143,543177.0
2017-06-02,67.22,67.9,67.11,67.45,676234.0,0.0,1.0,66.972118331558,67.649610751455,66.862523969516,67.201270179464,676234.0
2017-06-01,66.89,67.23,66.62,67.22,905830.0,0.0,1.0,66.643335245431,66.98208145538,66.37433090223699,66.972118331558,905830.0
2017-05-31,66.72,66.79,65.84,66.54,1370265.0,0.0,1.0,66.473962140457,66.543704007211,65.59720724412,66.294625911661,1370265.0
2017-05-30,66.24,66.71,66.12,66.49,1031478.0,0.225,1.0,65.995732197001,66.463999016635,65.876174711137,66.24481029255101,1031478.0
2017-05-26,66.58,66.83,65.97,66.47,698269.0,0.0,1.0,66.110761736911,66.358999802911,65.505060855873,66.001536987872,698269.0
2017-05-25,66.45,67.5099,66.28,66.67,1179807.0,0.0,1.0,65.981677942592,67.034108047202,65.812876057712,66.200127440671,1179807.0
2017-05-24,64.54,66.55,64.54,66.33,1633836.0,0.0,1.0,64.085139118358,66.080973168992,64.085139118358,65.862523670912,1633836.0
2017-05-23,63.64,64.78,63.55,64.66,1639608.0,0.0,1.0,63.191482080761006,64.323447661717,63.102116377000996,64.20429339003701,1639608.0
2017-05-22,65.16,65.48,63.47,63.49,1872998.0,0.0,1.0,64.700769522036,65.018514246515,63.022680195881,63.042539241161,1872998.0
2017-05-19,64.01,65.14,63.8,65.01,1496180.0,0.0,1.0,63.558874418439,64.680910476756,63.350354443,64.551826682436,1496180.0
2017-05-18,63.08,64.25,62.7,64.12,2212761.0,0.0,1.0,62.635428812922,63.797182961799,62.258106952603995,63.668099167479,2212761.0
2017-05-17,62.95,63.7,62.34,63.4,2159292.0,0.0,1.0,62.506345018603,63.2510592166,61.900644137565,62.953173537401,2159292.0
2017-05-16,63.02,64.31,63.01,63.31,1970120.0,0.0,1.0,62.575851677082994,63.856760097639,62.565922154442994,62.863807833642,1970120.0
2017-05-15,60.35,64.0499,60.27,62.93,7125458.0,0.0,1.0,59.924669132211,63.598493213773004,59.845232951091006,62.486485973323,7125458.0
2017-05-12,122.3,122.41,121.48,121.75,868465.0,0.0,1.0,121.43806188682,121.54728663586,120.62384103033999,120.89193814161999,868465.0
2017-05-11,123.73,123.98,121.74,122.15,850823.0,0.0,1.0,122.85798362433,123.10622169033,120.88200861898001,121.28911904722,850823.0
2017-05-10,123.24,124.37,123.12,123.97,546284.0,0.0,1.0,122.37143701497,123.49347307328999,122.25228274328998,123.09629216769,546284.0
2017-05-09,123.11,124.64,122.87,123.16,701885.0,0.0,1.0,122.24235322065,123.76157018456999,122.0040446773,122.29200083385,701885.0
2017-05-08,123.19,123.45,122.28200000000001,123.04,689286.0,0.0,1.0,122.32178940177,122.57995699041,121.42018874606,122.17284656217,689286.0
