Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,115.23,116.4,112.34,112.78,679463.0,0.0,1.0,115.23,116.4,112.34,112.78,679463.0
2018-03-26,114.13,115.36,113.22,115.04,448195.0,0.0,1.0,114.13,115.36,113.22,115.04,448195.0
2018-03-23,116.33,117.62,112.59,112.79,700256.0,0.0,1.0,116.33,117.62,112.59,112.79,700256.0
2018-03-22,119.67,120.065,115.63,116.0,446966.0,0.0,1.0,119.67,120.065,115.63,116.0,446966.0
2018-03-21,120.25,122.12,119.09,120.7,403660.0,0.0,1.0,120.25,122.12,119.09,120.7,403660.0
2018-03-20,121.74,122.53,118.48,119.93,661815.0,0.0,1.0,121.74,122.53,118.48,119.93,661815.0
2018-03-19,122.2,123.37,119.97,121.56,501763.0,0.0,1.0,122.2,123.37,119.97,121.56,501763.0
2018-03-16,118.45,123.67,117.6,123.13,1098742.0,0.0,1.0,118.45,123.67,117.6,123.13,1098742.0
2018-03-15,118.8,119.285,117.36,117.79,485873.0,0.0,1.0,118.8,119.285,117.36,117.79,485873.0
2018-03-14,121.44,121.44,118.11,118.87,433907.0,0.0,1.0,121.44,121.44,118.11,118.87,433907.0
2018-03-13,120.93,121.94,120.178,120.74,486200.0,0.0,1.0,120.93,121.94,120.178,120.74,486200.0
2018-03-12,123.05,124.21,119.79,119.91,729881.0,0.0,1.0,123.05,124.21,119.79,119.91,729881.0
2018-03-09,119.13,123.34,118.17,122.73,736339.0,0.0,1.0,119.13,123.34,118.17,122.73,736339.0
2018-03-08,119.26,119.67,116.55,118.55,398646.0,0.0,1.0,119.26,119.67,116.55,118.55,398646.0
2018-03-07,118.07,119.9,116.655,118.98,639472.0,0.0,1.0,118.07,119.9,116.655,118.98,639472.0
2018-03-06,116.51,119.29,115.39,119.09,1239401.0,0.0,1.0,116.51,119.29,115.39,119.09,1239401.0
2018-03-05,113.35,116.36,112.28,115.86,794291.0,0.0,1.0,113.35,116.36,112.28,115.86,794291.0
2018-03-02,110.8,114.78,109.56,114.58,729929.0,0.0,1.0,110.8,114.78,109.56,114.58,729929.0
2018-03-01,114.53,115.57,111.2,112.29,733939.0,0.0,1.0,114.53,115.57,111.2,112.29,733939.0
2018-02-28,114.61,116.25,112.705,113.99,497604.0,0.0,1.0,114.61,116.25,112.705,113.99,497604.0
2018-02-27,117.46,118.35,114.47,114.72,328692.0,0.0,1.0,117.46,118.35,114.47,114.72,328692.0
2018-02-26,117.35,117.87,114.91,117.34,417823.0,0.0,1.0,117.35,117.87,114.91,117.34,417823.0
2018-02-23,116.87,117.12,115.01,117.04,353783.0,0.0,1.0,116.87,117.12,115.01,117.04,353783.0
2018-02-22,115.84,117.805,115.07,116.17,519127.0,0.0,1.0,115.84,117.805,115.07,116.17,519127.0
2018-02-21,115.87,118.196,115.57,115.58,472890.0,0.0,1.0,115.87,118.196,115.57,115.58,472890.0
2018-02-20,116.52,117.47,114.89,115.43,448605.0,0.0,1.0,116.52,117.47,114.89,115.43,448605.0
2018-02-16,117.51,118.86,116.815,117.76,775382.0,0.0,1.0,117.51,118.86,116.815,117.76,775382.0
2018-02-15,117.33,118.3099,115.7,118.2,675635.0,0.0,1.0,117.33,118.3099,115.7,118.2,675635.0
2018-02-14,112.75,117.84,111.421,117.0,702020.0,0.0,1.0,112.75,117.84,111.421,117.0,702020.0
2018-02-13,112.04,114.14,111.49,113.48,679721.0,0.0,1.0,112.04,114.14,111.49,113.48,679721.0
2018-02-12,112.93,114.89,111.92,112.32,797565.0,0.0,1.0,112.93,114.89,111.92,112.32,797565.0
2018-02-09,110.93,112.96,108.27,111.91,949691.0,0.0,1.0,110.93,112.96,108.27,111.91,949691.0
2018-02-08,111.28,112.35,108.88,110.22,1379069.0,0.0,1.0,111.28,112.35,108.88,110.22,1379069.0
2018-02-07,108.5,112.35,107.3,111.46,1056358.0,0.0,1.0,108.5,112.35,107.3,111.46,1056358.0
2018-02-06,104.62,109.92,102.2,108.78,1312014.0,0.0,1.0,104.62,109.92,102.2,108.78,1312014.0
2018-02-05,108.71,110.47,105.0,106.1,1418890.0,0.0,1.0,108.71,110.47,105.0,106.1,1418890.0
2018-02-02,110.98,113.195,109.44,110.21,738222.0,0.0,1.0,110.98,113.195,109.44,110.21,738222.0
2018-02-01,111.79,114.28,110.69,111.71,1086653.0,0.0,1.0,111.79,114.28,110.69,111.71,1086653.0
2018-01-31,116.95,117.08,112.3705,113.01,1735456.0,0.0,1.0,116.95,117.08,112.3705,113.01,1735456.0
2018-01-30,121.38,123.179,111.45,116.4,4111945.0,0.0,1.0,121.38,123.179,111.45,116.4,4111945.0
2018-01-29,134.95,137.66,134.2,134.24,1132859.0,0.0,1.0,134.95,137.66,134.2,134.24,1132859.0
2018-01-26,136.28,136.28,134.01,134.87,557466.0,0.0,1.0,136.28,136.28,134.01,134.87,557466.0
2018-01-25,135.24,135.91,133.57,135.34,575940.0,0.0,1.0,135.24,135.91,133.57,135.34,575940.0
2018-01-24,134.38,137.22,133.06,134.56,429922.0,0.0,1.0,134.38,137.22,133.06,134.56,429922.0
2018-01-23,133.98,134.77,132.98,134.46,375390.0,0.0,1.0,133.98,134.77,132.98,134.46,375390.0
2018-01-22,135.1,136.55,132.78,133.84,636360.0,0.0,1.0,135.1,136.55,132.78,133.84,636360.0
2018-01-19,132.28,135.18,132.28,134.7,453604.0,0.0,1.0,132.28,135.18,132.28,134.7,453604.0
2018-01-18,131.68,134.56,131.68,132.26,550578.0,0.0,1.0,131.68,134.56,131.68,132.26,550578.0
2018-01-17,129.77,131.53,129.28,130.97,585712.0,0.0,1.0,129.77,131.53,129.28,130.97,585712.0
2018-01-16,130.2,130.6098,126.721,127.9,519133.0,0.0,1.0,130.2,130.6098,126.721,127.9,519133.0
2018-01-12,129.37,130.46,128.6208,130.03,352726.0,0.0,1.0,129.37,130.46,128.6208,130.03,352726.0
2018-01-11,124.59,130.25,124.59,129.56,477316.0,0.0,1.0,124.59,130.25,124.59,129.56,477316.0
2018-01-10,126.48,128.12,124.1901,124.72,644586.0,0.0,1.0,126.48,128.12,124.1901,124.72,644586.0
2018-01-09,128.62,128.69,126.6,126.89,410081.0,0.0,1.0,128.62,128.69,126.6,126.89,410081.0
2018-01-08,125.17,128.26,123.0,128.0,525423.0,0.0,1.0,125.17,128.26,123.0,128.0,525423.0
2018-01-05,128.5,128.79,124.24,125.19,676480.0,0.0,1.0,128.5,128.79,124.24,125.19,676480.0
2018-01-04,128.94,129.82,128.16,129.27,463274.0,0.0,1.0,128.94,129.82,128.16,129.27,463274.0
2018-01-03,126.01,129.12,126.01,128.36,520115.0,0.0,1.0,126.01,129.12,126.01,128.36,520115.0
2018-01-02,124.64,126.65,124.0,126.24,661959.0,0.0,1.0,124.64,126.65,124.0,126.24,661959.0
2017-12-29,126.59,126.9995,123.87,123.99,354185.0,0.0,1.0,126.59,126.9995,123.87,123.99,354185.0
2017-12-28,126.02,126.83,125.07,126.59,259491.0,0.0,1.0,126.02,126.83,125.07,126.59,259491.0
2017-12-27,126.05,127.42,125.41,125.84,325729.0,0.0,1.0,126.05,127.42,125.41,125.84,325729.0
2017-12-26,125.05,127.15,124.8714,126.64,318325.0,0.0,1.0,125.05,127.15,124.8714,126.64,318325.0
2017-12-22,125.07,126.36,124.566,125.22,379191.0,0.0,1.0,125.07,126.36,124.566,125.22,379191.0
2017-12-21,125.7,126.89,123.63,126.1,675329.0,0.0,1.0,125.7,126.89,123.63,126.1,675329.0
2017-12-20,122.83,124.52,122.52,124.21,421249.0,0.0,1.0,122.83,124.52,122.52,124.21,421249.0
2017-12-19,125.61,127.0,123.5,123.65,665605.0,0.0,1.0,125.61,127.0,123.5,123.65,665605.0
2017-12-18,127.795,128.24,124.81,125.7,1055783.0,0.0,1.0,127.795,128.24,124.81,125.7,1055783.0
2017-12-15,127.82,128.3,124.92,125.12,1692512.0,0.0,1.0,127.82,128.3,124.92,125.12,1692512.0
2017-12-14,130.345,131.19,127.13,127.19,643382.0,0.0,1.0,130.345,131.19,127.13,127.19,643382.0
2017-12-13,128.38,130.09,128.22,129.65,369825.0,0.0,1.0,128.38,130.09,128.22,129.65,369825.0
2017-12-12,129.13,129.88,127.12,127.96,541810.0,0.0,1.0,129.13,129.88,127.12,127.96,541810.0
2017-12-11,134.28,134.665,129.43,129.5,767879.0,0.0,1.0,134.28,134.665,129.43,129.5,767879.0
2017-12-08,131.97,133.91,131.19,133.7,727995.0,0.0,1.0,131.97,133.91,131.19,133.7,727995.0
2017-12-07,126.59,132.43,126.25,131.48,1398561.0,0.0,1.0,126.59,132.43,126.25,131.48,1398561.0
2017-12-06,125.21,127.7,122.28,126.26,832223.0,0.0,1.0,125.21,127.7,122.28,126.26,832223.0
2017-12-05,124.87,126.7,123.07,126.05,653604.0,0.0,1.0,124.87,126.7,123.07,126.05,653604.0
2017-12-04,126.9,128.69,124.1,124.13,768381.0,0.0,1.0,126.9,128.69,124.1,124.13,768381.0
2017-12-01,126.72,127.19,122.76,126.11,616265.0,0.0,1.0,126.72,127.19,122.76,126.11,616265.0
2017-11-30,128.51,129.54,126.22,127.01,980163.0,0.0,1.0,128.51,129.54,126.22,127.01,980163.0
2017-11-29,127.52,134.29,127.52,129.06,1559392.0,0.0,1.0,127.52,134.29,127.52,129.06,1559392.0
2017-11-28,123.28,127.8,122.96,127.66,861007.0,0.0,1.0,123.28,127.8,122.96,127.66,861007.0
2017-11-27,123.06,124.57,123.06,123.42,365686.0,0.0,1.0,123.06,124.57,123.06,123.42,365686.0
2017-11-24,123.67,123.67,122.48,123.14,152218.0,0.0,1.0,123.67,123.67,122.48,123.14,152218.0
2017-11-22,123.28,124.61,122.83,123.58,381608.0,0.0,1.0,123.28,124.61,122.83,123.58,381608.0
2017-11-21,122.85,123.78,121.92,123.1,500264.0,0.0,1.0,122.85,123.78,121.92,123.1,500264.0
2017-11-20,120.77,122.83,120.77,122.47,540722.0,0.0,1.0,120.77,122.83,120.77,122.47,540722.0
2017-11-17,119.83,121.77,118.89,120.95,658719.0,0.0,1.0,119.83,121.77,118.89,120.95,658719.0
2017-11-16,120.5,121.69,119.67,119.75,449376.0,0.0,1.0,120.5,121.69,119.67,119.75,449376.0
2017-11-15,119.63,121.65,118.44,120.56,366975.0,0.0,1.0,119.63,121.65,118.44,120.56,366975.0
2017-11-14,119.37,121.42,119.31,120.9,372447.0,0.0,1.0,119.37,121.42,119.31,120.9,372447.0
2017-11-13,119.1,122.43,118.32,120.28,980852.0,0.0,1.0,119.1,122.43,118.32,120.28,980852.0
2017-11-10,116.86,120.33,116.86,119.36,572025.0,0.0,1.0,116.86,120.33,116.86,119.36,572025.0
2017-11-09,115.55,117.33,115.27,116.59,679713.0,0.0,1.0,115.55,117.33,115.27,116.59,679713.0
2017-11-07,114.85,115.75,113.55,114.56,724541.0,0.0,1.0,114.85,115.75,113.55,114.56,724541.0
2017-11-06,115.81,116.48,113.37,115.28,1103808.0,0.0,1.0,115.81,116.48,113.37,115.28,1103808.0
2017-11-03,118.79,119.33,116.44,116.74,611150.0,0.0,1.0,118.79,119.33,116.44,116.74,611150.0
2017-11-02,118.21,119.94,116.77,118.4,504566.0,0.0,1.0,118.21,119.94,116.77,118.4,504566.0
2017-11-01,118.76,121.36,118.26,118.64,648746.0,0.0,1.0,118.76,121.36,118.26,118.64,648746.0
2017-10-31,117.85,119.2,116.58,118.43,1498112.0,0.0,1.0,117.85,119.2,116.58,118.43,1498112.0
2017-10-30,118.47,119.83,116.13,117.25,1050503.0,0.0,1.0,118.47,119.83,116.13,117.25,1050503.0
2017-10-27,121.0,122.005,118.8,118.9,1069845.0,0.0,1.0,121.0,122.005,118.8,118.9,1069845.0
2017-10-26,120.68,123.41,118.81,121.28,1272575.0,0.0,1.0,120.68,123.41,118.81,121.28,1272575.0
2017-10-25,120.82,123.985,118.18,123.17,1906881.0,0.0,1.0,120.82,123.985,118.18,123.17,1906881.0
2017-10-24,113.1,126.85,112.77,123.18,5547314.0,0.0,1.0,113.1,126.85,112.77,123.18,5547314.0
2017-10-23,106.25,107.39,104.66,106.92,1298270.0,0.0,1.0,106.25,107.39,104.66,106.92,1298270.0
2017-10-20,106.12,107.34,106.0,106.46,636429.0,0.0,1.0,106.12,107.34,106.0,106.46,636429.0
2017-10-19,104.59,106.16,104.01,105.36,515457.0,0.0,1.0,104.59,106.16,104.01,105.36,515457.0
2017-10-18,104.43,106.32,104.43,105.41,650112.0,0.0,1.0,104.43,106.32,104.43,105.41,650112.0
2017-10-17,102.71,104.48,102.61,103.94,453179.0,0.0,1.0,102.71,104.48,102.61,103.94,453179.0
2017-10-16,103.25,103.98,102.61,103.45,705931.0,0.0,1.0,103.25,103.98,102.61,103.45,705931.0
2017-10-13,105.04,105.13,102.74,103.05,678204.0,0.0,1.0,105.04,105.13,102.74,103.05,678204.0
2017-10-12,104.82,105.75,104.06,104.37,638640.0,0.0,1.0,104.82,105.75,104.06,104.37,638640.0
2017-10-11,105.59,105.71,104.23,105.0,500768.0,0.0,1.0,105.59,105.71,104.23,105.0,500768.0
2017-10-10,104.71,106.3433,104.43,105.5,568736.0,0.0,1.0,104.71,106.3433,104.43,105.5,568736.0
2017-10-09,104.68,105.28,103.92,104.47,371070.0,0.0,1.0,104.68,105.28,103.92,104.47,371070.0
2017-10-06,103.9,104.1899,101.55,103.99,782948.0,0.0,1.0,103.9,104.1899,101.55,103.99,782948.0
2017-10-05,105.78,105.91,101.0605,104.56,1525699.0,0.0,1.0,105.78,105.91,101.0605,104.56,1525699.0
2017-10-04,105.99,107.44,105.36,105.64,471568.0,0.0,1.0,105.99,107.44,105.36,105.64,471568.0
2017-10-03,106.38,107.6,104.67,106.26,823042.0,0.0,1.0,106.38,107.6,104.67,106.26,823042.0
2017-10-02,104.31,106.485,104.31,106.1,751254.0,0.0,1.0,104.31,106.485,104.31,106.1,751254.0
2017-09-29,104.38,105.77,104.27,104.63,974148.0,0.0,1.0,104.38,105.77,104.27,104.63,974148.0
2017-09-28,105.02,105.22,103.06,104.37,640381.0,0.0,1.0,105.02,105.22,103.06,104.37,640381.0
2017-09-27,105.45,106.06,103.76,104.53,871682.0,0.0,1.0,105.45,106.06,103.76,104.53,871682.0
2017-09-26,106.93,107.25,104.7,104.73,790177.0,0.0,1.0,106.93,107.25,104.7,104.73,790177.0
2017-09-25,107.08,108.455,105.91,106.7,810624.0,0.0,1.0,107.08,108.455,105.91,106.7,810624.0
2017-09-22,108.33,108.45,107.13,107.38,435155.0,0.0,1.0,108.33,108.45,107.13,107.38,435155.0
2017-09-21,107.17,108.35,106.47,108.26,526177.0,0.0,1.0,107.17,108.35,106.47,108.26,526177.0
2017-09-20,106.67,107.66,104.7,107.54,568768.0,0.0,1.0,106.67,107.66,104.7,107.54,568768.0
