Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-02-28,6.32,6.35,6.27,6.28,16580800.0,0.0,1.0,6.32,6.35,6.27,6.28,16580800.0
2018-02-27,6.34,6.38,6.27,6.29,18453955.0,0.0,1.0,6.34,6.38,6.27,6.29,18453955.0
2018-02-26,6.29,6.36,6.27,6.33,19346373.0,0.0,1.0,6.29,6.36,6.27,6.33,19346373.0
2018-02-23,6.2,6.3,6.16,6.27,14686446.0,0.0,1.0,6.2,6.3,6.16,6.27,14686446.0
2018-02-22,6.14,6.27,6.13,6.15,24296406.0,0.0,1.0,6.14,6.27,6.13,6.15,24296406.0
2018-02-21,6.13,6.22,6.11,6.13,20272827.0,0.0,1.0,6.13,6.22,6.11,6.13,20272827.0
2018-02-20,6.11,6.13,6.05,6.11,11850994.0,0.0,1.0,6.11,6.13,6.05,6.11,11850994.0
2018-02-16,6.19,6.2,6.08,6.11,23865274.0,0.0,1.0,6.19,6.2,6.08,6.11,23865274.0
2018-02-15,6.07,6.225,6.06,6.15,23414477.0,0.0,1.0,6.07,6.225,6.06,6.15,23414477.0
2018-02-14,5.95,6.11,5.91,6.09,18730118.0,0.0,1.0,5.95,6.11,5.91,6.09,18730118.0
2018-02-13,5.81,6.0,5.805,5.96,16944320.0,0.0,1.0,5.81,6.0,5.805,5.96,16944320.0
2018-02-12,5.8,5.93,5.76,5.85,15815670.0,0.0,1.0,5.8,5.93,5.76,5.85,15815670.0
2018-02-09,5.87,5.9,5.68,5.815,32388383.0,0.0,1.0,5.87,5.9,5.68,5.815,32388383.0
2018-02-08,5.99,6.01,5.835,5.85,27639122.0,0.0,1.0,5.99,6.01,5.835,5.85,27639122.0
2018-02-07,6.0,6.1,5.97,6.0,23043140.0,0.0,1.0,6.0,6.1,5.97,6.0,23043140.0
2018-02-06,5.97,6.1,5.88,6.035,34646441.0,0.0,1.0,5.97,6.1,5.88,6.035,34646441.0
2018-02-05,6.13,6.27,6.02,6.04,28096113.0,0.0,1.0,6.13,6.27,6.02,6.04,28096113.0
2018-02-02,6.1,6.22,6.09,6.11,20389003.0,0.0,1.0,6.1,6.22,6.09,6.11,20389003.0
2018-02-01,6.02,6.18,6.02,6.11,17563306.0,0.0,1.0,6.02,6.18,6.02,6.11,17563306.0
2018-01-31,5.89,6.14,5.85,6.105,29465428.0,0.0,1.0,5.89,6.14,5.85,6.105,29465428.0
2018-01-30,5.99,6.035,5.9,5.95,25406336.0,0.0,1.0,5.99,6.035,5.9,5.95,25406336.0
2018-01-29,6.065,6.08,5.91,5.98,34902199.0,0.0,1.0,6.065,6.08,5.91,5.98,34902199.0
2018-01-26,5.77,6.28,5.76,5.98,42298500.0,0.0,1.0,5.77,6.28,5.76,5.98,42298500.0
2018-01-25,5.76,5.82,5.74,5.77,18768254.0,0.0,1.0,5.76,5.82,5.74,5.77,18768254.0
2018-01-24,5.73,5.76,5.69,5.72,20850520.0,0.0,1.0,5.73,5.76,5.69,5.72,20850520.0
2018-01-23,5.62,5.69,5.58,5.68,18128126.0,0.0,1.0,5.62,5.69,5.58,5.68,18128126.0
2018-01-22,5.55,5.725,5.54,5.65,21525091.0,0.0,1.0,5.55,5.725,5.54,5.65,21525091.0
2018-01-19,5.56,5.64,5.51,5.6,26090214.0,0.0,1.0,5.56,5.64,5.51,5.6,26090214.0
2018-01-18,5.42,5.54,5.4101,5.47,13232829.0,0.0,1.0,5.42,5.54,5.4101,5.47,13232829.0
2018-01-17,5.41,5.5,5.4,5.44,18735394.0,0.0,1.0,5.41,5.5,5.4,5.44,18735394.0
2018-01-16,5.49,5.49,5.37,5.38,20545952.0,0.0,1.0,5.49,5.49,5.37,5.38,20545952.0
2018-01-12,5.51,5.52,5.47,5.48,15572857.0,0.0,1.0,5.51,5.52,5.47,5.48,15572857.0
2018-01-11,5.57,5.59,5.45,5.5,24537061.0,0.0,1.0,5.57,5.59,5.45,5.5,24537061.0
2018-01-10,5.35,5.58,5.35,5.555,54261797.0,0.0,1.0,5.35,5.58,5.35,5.555,54261797.0
2018-01-09,5.33,5.39,5.3,5.31,19331691.0,0.0,1.0,5.33,5.39,5.3,5.31,19331691.0
2018-01-08,5.29,5.35,5.29,5.31,16090930.0,0.0,1.0,5.29,5.35,5.29,5.31,16090930.0
2018-01-05,5.33,5.35,5.27,5.33,17178010.0,0.0,1.0,5.33,5.35,5.27,5.33,17178010.0
2018-01-04,5.21,5.36,5.21,5.31,26803495.0,0.0,1.0,5.21,5.36,5.21,5.31,26803495.0
2018-01-03,5.19,5.28,5.17,5.2,28639078.0,0.0,1.0,5.19,5.28,5.17,5.2,28639078.0
2018-01-02,5.27,5.31,5.19,5.205,30447614.0,0.0,1.0,5.27,5.31,5.19,5.205,30447614.0
2017-12-29,5.37,5.42,5.35,5.36,10445284.0,0.0,1.0,5.37,5.42,5.35,5.36,10445284.0
2017-12-28,5.39,5.4,5.34,5.38,8545748.0,0.0,1.0,5.39,5.4,5.34,5.38,8545748.0
2017-12-27,5.42,5.44,5.38,5.39,9355682.0,0.0,1.0,5.42,5.44,5.38,5.39,9355682.0
2017-12-26,5.35,5.51,5.35,5.42,14650645.0,0.0,1.0,5.35,5.51,5.35,5.42,14650645.0
2017-12-22,5.26,5.38,5.26,5.37,15226728.0,0.0,1.0,5.26,5.38,5.26,5.37,15226728.0
2017-12-21,5.26,5.3,5.24,5.27,24826037.0,0.0,1.0,5.26,5.3,5.24,5.27,24826037.0
2017-12-20,5.33,5.35,5.25,5.26,19526582.0,0.0,1.0,5.33,5.35,5.25,5.26,19526582.0
2017-12-19,5.42,5.45,5.32,5.32,22317436.0,0.0,1.0,5.42,5.45,5.32,5.32,22317436.0
2017-12-18,5.31,5.48,5.31,5.43,31389442.0,0.0,1.0,5.31,5.48,5.31,5.43,31389442.0
2017-12-15,5.7,5.71,5.2,5.37,95377357.0,0.0,1.0,5.7,5.71,5.2,5.37,95377357.0
2017-12-14,5.69,5.74,5.66,5.66,13391133.0,0.0,1.0,5.69,5.74,5.66,5.66,13391133.0
2017-12-13,5.69,5.73,5.675,5.69,13238977.0,0.0,1.0,5.69,5.73,5.675,5.69,13238977.0
2017-12-12,5.64,5.72,5.62,5.69,12293542.0,0.0,1.0,5.64,5.72,5.62,5.69,12293542.0
2017-12-11,5.64,5.67,5.61,5.64,14816565.0,0.0,1.0,5.64,5.67,5.61,5.64,14816565.0
2017-12-08,5.68,5.69,5.62,5.64,10484875.0,0.0,1.0,5.68,5.69,5.62,5.64,10484875.0
2017-12-07,5.59,5.7,5.57,5.63,17407974.0,0.0,1.0,5.59,5.7,5.57,5.63,17407974.0
2017-12-06,5.73,5.74,5.57,5.6,21120345.0,0.0,1.0,5.73,5.74,5.57,5.6,21120345.0
2017-12-05,5.62,5.74,5.6,5.74,26040142.0,0.0,1.0,5.62,5.74,5.6,5.74,26040142.0
2017-12-04,5.54,5.67,5.53,5.61,20383894.0,0.0,1.0,5.54,5.67,5.53,5.61,20383894.0
2017-12-01,5.46,5.57,5.45,5.54,22272096.0,0.0,1.0,5.46,5.57,5.45,5.54,22272096.0
2017-11-30,5.45,5.55,5.44,5.5,15724563.0,0.0,1.0,5.45,5.55,5.44,5.5,15724563.0
2017-11-29,5.43,5.55,5.43,5.48,19174614.0,0.0,1.0,5.43,5.55,5.43,5.48,19174614.0
2017-11-28,5.43,5.45,5.4,5.43,15103946.0,0.0,1.0,5.43,5.45,5.4,5.43,15103946.0
2017-11-27,5.41,5.47,5.4,5.44,15372614.0,0.0,1.0,5.41,5.47,5.4,5.44,15372614.0
2017-11-24,5.43,5.47,5.415,5.44,7844231.0,0.0,1.0,5.43,5.47,5.415,5.44,7844231.0
2017-11-22,5.46,5.49,5.42,5.44,14047716.0,0.0,1.0,5.46,5.49,5.42,5.44,14047716.0
2017-11-21,5.46,5.51,5.445,5.46,13122472.0,0.0,1.0,5.46,5.51,5.445,5.46,13122472.0
2017-11-20,5.47,5.49,5.415,5.43,11527900.0,0.0,1.0,5.47,5.49,5.415,5.43,11527900.0
2017-11-17,5.42,5.49,5.38,5.46,11825948.0,0.0,1.0,5.42,5.49,5.38,5.46,11825948.0
2017-11-16,5.36,5.44,5.35,5.4,17001319.0,0.0,1.0,5.36,5.44,5.35,5.4,17001319.0
2017-11-15,5.35,5.39,5.3,5.38,14564447.0,0.0,1.0,5.35,5.39,5.3,5.38,14564447.0
2017-11-14,5.48,5.49,5.3,5.35,23626424.0,0.0,1.0,5.48,5.49,5.3,5.35,23626424.0
2017-11-13,5.32,5.5,5.32,5.5,24610948.0,0.0,1.0,5.32,5.5,5.32,5.5,24610948.0
2017-11-10,5.28,5.41,5.28,5.34,18667114.0,0.0,1.0,5.28,5.41,5.28,5.34,18667114.0
2017-11-09,5.34,5.4,5.28,5.31,15163421.0,0.0,1.0,5.34,5.4,5.28,5.31,15163421.0
2017-11-07,5.35,5.4,5.31,5.34,12479415.0,0.0,1.0,5.35,5.4,5.31,5.34,12479415.0
2017-11-06,5.29,5.4,5.29,5.35,12421562.0,0.0,1.0,5.29,5.4,5.29,5.35,12421562.0
2017-11-03,5.3,5.34,5.26,5.3,16707431.0,0.0,1.0,5.3,5.34,5.26,5.3,16707431.0
2017-11-02,5.41,5.43,5.3,5.34,20594675.0,0.0,1.0,5.41,5.43,5.3,5.34,20594675.0
2017-11-01,5.47,5.52,5.38,5.44,23069428.0,0.0,1.0,5.47,5.52,5.38,5.44,23069428.0
2017-10-31,5.52,5.521,5.43,5.44,19507392.0,0.0,1.0,5.52,5.521,5.43,5.44,19507392.0
2017-10-30,5.53,5.56,5.46,5.51,19648963.0,0.0,1.0,5.53,5.56,5.46,5.51,19648963.0
2017-10-27,5.55,5.56,5.44,5.54,30501747.0,0.0,1.0,5.55,5.56,5.44,5.54,30501747.0
2017-10-26,5.62,5.62,5.54,5.58,12787474.0,0.0,1.0,5.62,5.62,5.54,5.58,12787474.0
2017-10-25,5.66,5.7,5.46,5.56,29205794.0,0.0,1.0,5.66,5.7,5.46,5.56,29205794.0
2017-10-24,5.69,5.78,5.69,5.72,27103576.0,0.0,1.0,5.69,5.78,5.69,5.72,27103576.0
2017-10-23,5.77,5.78,5.68,5.7,20088864.0,0.0,1.0,5.77,5.78,5.68,5.7,20088864.0
2017-10-20,5.78,5.78,5.73,5.755,8238190.0,0.0,1.0,5.78,5.78,5.73,5.755,8238190.0
2017-10-19,5.72,5.76,5.7,5.74,8770710.0,0.0,1.0,5.72,5.76,5.7,5.74,8770710.0
2017-10-18,5.7,5.77,5.69,5.75,10628144.0,0.0,1.0,5.7,5.77,5.69,5.75,10628144.0
2017-10-17,5.68,5.73,5.67,5.71,8773188.0,0.0,1.0,5.68,5.73,5.67,5.71,8773188.0
2017-10-16,5.71,5.72,5.69,5.7,7855121.0,0.0,1.0,5.71,5.72,5.69,5.7,7855121.0
2017-10-13,5.75,5.75,5.69,5.71,8672663.0,0.0,1.0,5.75,5.75,5.69,5.71,8672663.0
2017-10-12,5.73,5.78,5.64,5.71,20135210.0,0.0,1.0,5.73,5.78,5.64,5.71,20135210.0
2017-10-11,5.67,5.75,5.64,5.72,13822016.0,0.0,1.0,5.67,5.75,5.64,5.72,13822016.0
2017-10-10,5.72,5.73,5.65,5.65,10050788.0,0.0,1.0,5.72,5.73,5.65,5.65,10050788.0
2017-10-09,5.74,5.78,5.71,5.72,7146611.0,0.0,1.0,5.74,5.78,5.71,5.72,7146611.0
2017-10-06,5.75,5.77,5.67,5.73,10774406.0,0.0,1.0,5.75,5.77,5.67,5.73,10774406.0
2017-10-05,5.71,5.79,5.7,5.74,17057829.0,0.0,1.0,5.71,5.79,5.7,5.74,17057829.0
2017-10-04,5.63,5.74,5.6,5.73,22459728.0,0.0,1.0,5.63,5.74,5.6,5.73,22459728.0
2017-10-03,5.5,5.6,5.5,5.6,17233587.0,0.0,1.0,5.5,5.6,5.5,5.6,17233587.0
2017-10-02,5.52,5.55,5.48,5.5,16041280.0,0.0,1.0,5.52,5.55,5.48,5.5,16041280.0
2017-09-29,5.46,5.57,5.45,5.52,15717008.0,0.0,1.0,5.46,5.57,5.45,5.52,15717008.0
2017-09-28,5.5,5.53,5.44,5.44,11646654.0,0.0,1.0,5.5,5.53,5.44,5.44,11646654.0
2017-09-27,5.47,5.54,5.45,5.53,16001728.0,0.0,1.0,5.47,5.54,5.45,5.53,16001728.0
2017-09-26,5.5,5.53,5.42,5.44,14024733.0,0.0,1.0,5.5,5.53,5.42,5.44,14024733.0
2017-09-25,5.53,5.55,5.49,5.5,12801680.0,0.0,1.0,5.53,5.55,5.49,5.5,12801680.0
2017-09-22,5.47,5.54,5.47,5.54,8239585.0,0.0,1.0,5.47,5.54,5.47,5.54,8239585.0
2017-09-21,5.49,5.53,5.47,5.49,7361662.0,0.0,1.0,5.49,5.53,5.47,5.49,7361662.0
2017-09-20,5.46,5.52,5.45,5.5,20266316.0,0.0,1.0,5.46,5.52,5.45,5.5,20266316.0
2017-09-19,5.47,5.51,5.46,5.47,10552459.0,0.0,1.0,5.47,5.51,5.46,5.47,10552459.0
2017-09-18,5.49,5.53,5.45,5.48,17906132.0,0.0,1.0,5.49,5.53,5.45,5.48,17906132.0
2017-09-15,5.43,5.51,5.42,5.51,29192238.0,0.0,1.0,5.43,5.51,5.42,5.51,29192238.0
2017-09-14,5.42,5.46,5.39,5.44,16548583.0,0.0,1.0,5.42,5.46,5.39,5.44,16548583.0
2017-09-13,5.57,5.58,5.37,5.42,26852202.0,0.0,1.0,5.57,5.58,5.37,5.42,26852202.0
2017-09-12,5.52,5.59,5.49,5.59,19121013.0,0.0,1.0,5.52,5.59,5.49,5.59,19121013.0
2017-09-11,5.52,5.54,5.46,5.53,19423672.0,0.0,1.0,5.52,5.54,5.46,5.53,19423672.0
2017-09-08,5.54,5.54,5.4,5.48,24802599.0,0.0,1.0,5.54,5.54,5.4,5.48,24802599.0
2017-09-07,5.6,5.63,5.51,5.55,15471680.0,0.0,1.0,5.6,5.63,5.51,5.55,15471680.0
2017-09-06,5.58,5.63,5.55,5.6,14225142.0,0.0,1.0,5.58,5.63,5.55,5.6,14225142.0
2017-09-05,5.68,5.7,5.565,5.59,19872249.0,0.0,1.0,5.68,5.7,5.565,5.59,19872249.0
2017-09-01,5.74,5.75,5.675,5.69,12984199.0,0.0,1.0,5.74,5.75,5.675,5.69,12984199.0
2017-08-31,5.71,5.75,5.68,5.75,13827437.0,0.0,1.0,5.71,5.75,5.68,5.75,13827437.0
2017-08-30,5.61,5.75,5.61,5.7,16236914.0,0.0,1.0,5.61,5.75,5.61,5.7,16236914.0
2017-08-29,5.54,5.63,5.52,5.63,10800746.0,0.0,1.0,5.54,5.63,5.52,5.63,10800746.0
2017-08-28,5.59,5.61,5.55,5.58,10251652.0,0.0,1.0,5.59,5.61,5.55,5.58,10251652.0
2017-08-25,5.59,5.62,5.56,5.58,10239416.0,0.0,1.0,5.59,5.62,5.56,5.58,10239416.0
2017-08-24,5.57,5.6,5.52,5.58,10801132.0,0.0,1.0,5.57,5.6,5.52,5.58,10801132.0
2017-08-23,5.63,5.66,5.56,5.56,17511970.0,0.0,1.0,5.63,5.66,5.56,5.56,17511970.0
2017-08-22,5.53,5.67,5.53,5.67,22742899.0,0.0,1.0,5.53,5.67,5.53,5.67,22742899.0
2017-08-21,5.49,5.53,5.47,5.52,10369604.0,0.0,1.0,5.49,5.53,5.47,5.52,10369604.0
2017-08-18,5.45,5.52,5.44,5.49,12494552.0,0.0,1.0,5.45,5.52,5.44,5.49,12494552.0
2017-08-17,5.56,5.58,5.47,5.48,18725527.0,0.0,1.0,5.56,5.58,5.47,5.48,18725527.0
2017-08-16,5.61,5.625,5.55,5.59,11202959.0,0.0,1.0,5.61,5.625,5.55,5.59,11202959.0
2017-08-15,5.62,5.635,5.52,5.6,21274813.0,0.0,1.0,5.62,5.635,5.52,5.6,21274813.0
2017-08-14,5.62,5.66,5.59,5.63,14744148.0,0.0,1.0,5.62,5.66,5.59,5.63,14744148.0
2017-08-11,5.47,5.605,5.46,5.57,18308861.0,0.0,1.0,5.47,5.605,5.46,5.57,18308861.0
2017-08-10,5.5,5.54,5.49,5.5,16823222.0,0.0,1.0,5.5,5.54,5.49,5.5,16823222.0
2017-08-09,5.53,5.58,5.48,5.55,18226413.0,0.0,1.0,5.53,5.58,5.48,5.55,18226413.0
2017-08-08,5.58,5.64,5.53,5.55,21605756.0,0.01,1.0,5.58,5.64,5.53,5.55,21605756.0
2017-08-07,5.55,5.61,5.55,5.6,13978924.0,0.0,1.0,5.5400179856115,5.599910071942401,5.5400179856115,5.589928057553999,13978924.0
2017-08-04,5.65,5.675,5.55,5.56,18908697.0,0.0,1.0,5.6398381294964,5.6647931654676,5.5400179856115,5.55,18908697.0
2017-08-03,5.66,5.74,5.625,5.645,16772493.0,0.0,1.0,5.6498201438849005,5.729676258992799,5.6148830935252,5.634847122302199,16772493.0
2017-08-02,5.76,5.79,5.61,5.68,18418421.0,0.0,1.0,5.749640287769799,5.7795863309353,5.599910071942401,5.669784172661901,18418421.0
2017-08-01,5.89,5.89,5.72,5.79,25006431.0,0.0,1.0,5.8794064748201,5.8794064748201,5.7097122302158,5.7795863309353,25006431.0
2017-07-31,5.86,5.89,5.81,5.86,16405958.0,0.0,1.0,5.8494604316547,5.8794064748201,5.7995503597122005,5.8494604316547,16405958.0
2017-07-28,5.78,5.87,5.75,5.81,20794288.0,0.0,1.0,5.7696043165468005,5.8594424460432,5.7396582733813,5.7995503597122005,20794288.0
2017-07-27,5.55,5.89,5.55,5.83,73090420.0,0.0,1.0,5.5400179856115,5.8794064748201,5.5400179856115,5.8195143884892,73090420.0
2017-07-26,5.42,5.49,5.39,5.39,37584369.0,0.0,1.0,5.4102517985612,5.4801258992805995,5.3803057553957,5.3803057553957,37584369.0
2017-07-25,5.38,5.45,5.38,5.39,17971674.0,0.0,1.0,5.3703237410072004,5.4401978417266,5.3703237410072004,5.3803057553957,17971674.0
2017-07-24,5.47,5.48,5.37,5.38,24045493.0,0.0,1.0,5.460161870503599,5.4701438848921,5.3603417266187,5.3703237410072004,24045493.0
2017-07-21,5.45,5.47,5.39,5.47,16775186.0,0.0,1.0,5.4401978417266,5.460161870503599,5.3803057553957,5.460161870503599,16775186.0
2017-07-20,5.44,5.49,5.43,5.47,10661970.0,0.0,1.0,5.4302158273381,5.4801258992805995,5.420233812949599,5.460161870503599,10661970.0
2017-07-19,5.41,5.46,5.39,5.44,15731053.0,0.0,1.0,5.400269784172701,5.450179856115099,5.3803057553957,5.4302158273381,15731053.0
2017-07-18,5.45,5.47,5.39,5.41,17368052.0,0.0,1.0,5.4401978417266,5.460161870503599,5.3803057553957,5.400269784172701,17368052.0
2017-07-17,5.46,5.48,5.445,5.46,10105263.0,0.0,1.0,5.450179856115099,5.4701438848921,5.4352068345324005,5.450179856115099,10105263.0
2017-07-14,5.46,5.48,5.43,5.48,12986256.0,0.0,1.0,5.450179856115099,5.4701438848921,5.420233812949599,5.4701438848921,12986256.0
2017-07-13,5.39,5.47,5.39,5.43,17426740.0,0.0,1.0,5.3803057553957,5.460161870503599,5.3803057553957,5.420233812949599,17426740.0
2017-07-12,5.41,5.44,5.38,5.405,15773597.0,0.0,1.0,5.400269784172701,5.4302158273381,5.3703237410072004,5.395278776978401,15773597.0
2017-07-11,5.35,5.4,5.32,5.39,11850052.0,0.0,1.0,5.3403776978417,5.3902877697842,5.310431654676299,5.3803057553957,11850052.0
2017-07-10,5.36,5.4,5.32,5.34,24004674.0,0.0,1.0,5.3503597122302,5.3902877697842,5.310431654676299,5.3303956834532,24004674.0
2017-07-07,5.35,5.42,5.34,5.37,13658672.0,0.0,1.0,5.3403776978417,5.4102517985612,5.3303956834532,5.3603417266187,13658672.0
2017-07-06,5.42,5.425,5.34,5.35,14662593.0,0.0,1.0,5.4102517985612,5.4152428057554,5.3303956834532,5.3403776978417,14662593.0
2017-07-05,5.37,5.45,5.37,5.42,16747242.0,0.0,1.0,5.3603417266187,5.4401978417266,5.3603417266187,5.4102517985612,16747242.0
2017-07-03,5.5,5.5,5.37,5.38,10342963.0,0.0,1.0,5.4901079136691,5.4901079136691,5.3603417266187,5.3703237410072004,10342963.0
2017-06-30,5.42,5.49,5.345,5.47,32982541.0,0.0,1.0,5.4102517985612,5.4801258992805995,5.3353866906475,5.460161870503599,32982541.0
2017-06-29,5.4,5.44,5.28,5.36,27630517.0,0.0,1.0,5.3902877697842,5.4302158273381,5.2705035971223,5.3503597122302,27630517.0
2017-06-28,5.27,5.41,5.27,5.4,17109051.0,0.0,1.0,5.2605215827338,5.400269784172701,5.2605215827338,5.3902877697842,17109051.0
2017-06-27,5.29,5.37,5.26,5.26,18254663.0,0.0,1.0,5.2804856115108,5.3603417266187,5.2505395683453,5.2505395683453,18254663.0
2017-06-26,5.37,5.435,5.3,5.3,17354857.0,0.0,1.0,5.3603417266187,5.4252248201438995,5.2904676258993,5.2904676258993,17354857.0
2017-06-23,5.25,5.39,5.24,5.35,36510584.0,0.0,1.0,5.2405575539567995,5.3803057553957,5.230575539568299,5.3403776978417,36510584.0
2017-06-22,5.25,5.3,5.21,5.24,13902990.0,0.0,1.0,5.2405575539567995,5.2904676258993,5.2006294964029,5.230575539568299,13902990.0
2017-06-21,5.18,5.3,5.16,5.24,20569669.0,0.0,1.0,5.170683453237401,5.2904676258993,5.150719424460401,5.230575539568299,20569669.0
2017-06-20,5.22,5.27,5.18,5.18,23431836.0,0.0,1.0,5.2106115107914,5.2605215827338,5.170683453237401,5.170683453237401,23431836.0
2017-06-19,5.2,5.28,5.18,5.24,17648338.0,0.0,1.0,5.1906474820144,5.2705035971223,5.170683453237401,5.230575539568299,17648338.0
2017-06-16,5.15,5.21,5.12,5.175,27208209.0,0.0,1.0,5.1407374100719005,5.2006294964029,5.1107913669065,5.1656924460432005,27208209.0
2017-06-15,5.15,5.18,5.09,5.18,16153884.0,0.0,1.0,5.1407374100719005,5.170683453237401,5.080845323741,5.170683453237401,16153884.0
2017-06-14,5.26,5.26,5.15,5.16,16491509.0,0.0,1.0,5.2505395683453,5.2505395683453,5.1407374100719005,5.150719424460401,16491509.0
2017-06-13,5.18,5.26,5.17,5.25,15009626.0,0.0,1.0,5.170683453237401,5.2505395683453,5.1607014388489,5.2405575539567995,15009626.0
2017-06-12,5.18,5.27,5.11,5.2,24785153.0,0.0,1.0,5.170683453237401,5.2605215827338,5.100809352518,5.1906474820144,24785153.0
2017-06-09,5.4,5.42,5.13,5.2,38292579.0,0.0,1.0,5.3902877697842,5.4102517985612,5.120773381295,5.1906474820144,38292579.0
2017-06-08,5.29,5.415,5.24,5.4,27354367.0,0.0,1.0,5.2804856115108,5.4052607913669,5.230575539568299,5.3902877697842,27354367.0
2017-06-07,5.28,5.365,5.23,5.32,15156187.0,0.0,1.0,5.2705035971223,5.3553507194245,5.2205935251799005,5.310431654676299,15156187.0
2017-06-06,5.38,5.385,5.19,5.29,42157043.0,0.0,1.0,5.3703237410072004,5.3753147482014,5.1806654676259,5.2804856115108,42157043.0
2017-06-05,5.49,5.49,5.38,5.38,24284686.0,0.0,1.0,5.4801258992805995,5.4801258992805995,5.3703237410072004,5.3703237410072004,24284686.0
2017-06-02,5.44,5.5,5.415,5.485,27776221.0,0.0,1.0,5.4302158273381,5.4901079136691,5.4052607913669,5.4751348920863,27776221.0
2017-06-01,5.25,5.48,5.21,5.46,52543908.0,0.0,1.0,5.2405575539567995,5.4701438848921,5.2006294964029,5.450179856115099,52543908.0
2017-05-31,5.25,5.275,5.21,5.25,35474275.0,0.0,1.0,5.2405575539567995,5.2655125899280995,5.2006294964029,5.2405575539567995,35474275.0
2017-05-30,5.3,5.365,5.22,5.23,26021962.0,0.0,1.0,5.2904676258993,5.3553507194245,5.2106115107914,5.2205935251799005,26021962.0
2017-05-26,5.11,5.35,5.11,5.29,41255168.0,0.0,1.0,5.100809352518,5.3403776978417,5.100809352518,5.2804856115108,41255168.0
2017-05-25,5.11,5.15,5.06,5.12,19310251.0,0.0,1.0,5.100809352518,5.1407374100719005,5.0508992805755,5.1107913669065,19310251.0
2017-05-24,5.0,5.12,4.99,5.11,23991404.0,0.0,1.0,4.9910071942446,5.1107913669065,4.9810251798561,5.100809352518,23991404.0
2017-05-23,4.97,5.03,4.94,4.97,14889506.0,0.0,1.0,4.961061151079099,5.020953237410099,4.9311151079137,4.961061151079099,14889506.0
2017-05-22,4.9,4.98,4.9,4.94,12124799.0,0.0,1.0,4.8911870503597,4.9710431654675995,4.8911870503597,4.9311151079137,12124799.0
2017-05-19,4.83,4.95,4.83,4.91,17674112.0,0.0,1.0,4.8213129496402995,4.9410971223022,4.8213129496402995,4.9011690647482,17674112.0
2017-05-18,4.74,4.95,4.73,4.86,32686125.0,0.0,1.0,4.731474820143901,4.9410971223022,4.721492805755401,4.8512589928058,32686125.0
2017-05-17,4.78,4.79,4.73,4.73,24457683.0,0.0,1.0,4.7714028776978,4.7813848920863,4.721492805755401,4.721492805755401,24457683.0
2017-05-16,4.79,4.82,4.78,4.79,12734591.0,0.0,1.0,4.7813848920863,4.8113309352517994,4.7714028776978,4.7813848920863,12734591.0
2017-05-15,4.79,4.85,4.76,4.78,23517550.0,0.0,1.0,4.7813848920863,4.8412769784173,4.7514388489209,4.7714028776978,23517550.0
