Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,69.66,69.6699,67.39,67.74,3091776.0,0.0,1.0,69.66,69.6699,67.39,67.74,3091776.0
2018-03-26,67.9,69.95,67.76,69.51,3490592.0,0.0,1.0,67.9,69.95,67.76,69.51,3490592.0
2018-03-23,67.43,68.56,66.65,66.68,3308420.0,0.0,1.0,67.43,68.56,66.65,66.68,3308420.0
2018-03-22,67.89,68.37,66.98,67.25,3160868.0,0.0,1.0,67.89,68.37,66.98,67.25,3160868.0
2018-03-21,69.52,69.81,68.41,68.44,3506602.0,0.0,1.0,69.52,69.81,68.41,68.44,3506602.0
2018-03-20,68.31,70.225,68.3056,70.04,3819381.0,0.0,1.0,68.31,70.225,68.3056,70.04,3819381.0
2018-03-19,69.57,69.76,68.295,68.53,3295842.0,0.0,1.0,69.57,69.76,68.295,68.53,3295842.0
2018-03-16,69.01,70.13,68.64,69.73,5383685.0,0.0,1.0,69.01,70.13,68.64,69.73,5383685.0
2018-03-15,69.81,70.34,68.935,68.99,3777197.0,0.0,1.0,69.81,70.34,68.935,68.99,3777197.0
2018-03-14,71.96,71.9834,69.75,69.9,5140621.0,0.0,1.0,71.96,71.9834,69.75,69.9,5140621.0
2018-03-13,72.62,73.35,71.18,71.52,3605654.0,0.0,1.0,72.62,73.35,71.18,71.52,3605654.0
2018-03-12,73.82,74.2,70.6,72.05,3137371.0,0.0,1.0,73.82,74.2,70.6,72.05,3137371.0
2018-03-09,73.87,73.96,72.2,73.82,3258859.0,0.0,1.0,73.87,73.96,72.2,73.82,3258859.0
2018-03-08,74.08,74.26,72.65,73.25,3587582.0,0.0,1.0,74.08,74.26,72.65,73.25,3587582.0
2018-03-07,74.79,75.38,72.885,73.64,5496715.0,0.0,1.0,74.79,75.38,72.885,73.64,5496715.0
2018-03-06,75.38,77.32,75.38,76.77,4347909.0,0.0,1.0,75.38,77.32,75.38,76.77,4347909.0
2018-03-05,72.86,75.51,72.501,75.06,6127403.0,0.0,1.0,72.86,75.51,72.501,75.06,6127403.0
2018-03-02,74.85,75.18,72.27,73.04,6928953.0,0.0,1.0,74.85,75.18,72.27,73.04,6928953.0
2018-03-01,74.45,76.03,72.73,75.3,13379818.0,0.0,1.0,74.45,76.03,72.73,75.3,13379818.0
2018-02-28,72.02,73.93,71.64,72.44,4988434.0,0.0,1.0,72.02,73.93,71.64,72.44,4988434.0
2018-02-27,73.03,73.43,71.1149,71.49,4342498.0,0.0,1.0,73.03,73.43,71.1149,71.49,4342498.0
2018-02-26,73.67,74.25,72.51,72.57,3685640.0,0.0,1.0,73.67,74.25,72.51,72.57,3685640.0
2018-02-23,72.09,73.32,71.63,73.17,2309487.0,0.0,1.0,72.09,73.32,71.63,73.17,2309487.0
2018-02-22,71.4,71.935,71.12,71.29,2454611.0,0.0,1.0,71.4,71.935,71.12,71.29,2454611.0
2018-02-21,72.24,72.9,70.74,70.79,2838834.0,0.0,1.0,72.24,72.9,70.74,70.79,2838834.0
2018-02-20,72.63,73.44,71.725,71.92,2655384.0,0.0,1.0,72.63,73.44,71.725,71.92,2655384.0
2018-02-16,73.27,74.25,72.77,73.18,2077580.0,0.0,1.0,73.27,74.25,72.77,73.18,2077580.0
2018-02-15,73.06,73.32,71.84,73.32,2252633.0,0.0,1.0,73.06,73.32,71.84,73.32,2252633.0
2018-02-14,69.74,72.81,69.41,72.52,3586951.0,0.0,1.0,69.74,72.81,69.41,72.52,3586951.0
2018-02-13,70.06,70.88,69.7,70.1,2559059.0,0.0,1.0,70.06,70.88,69.7,70.1,2559059.0
2018-02-12,71.11,71.27,68.95,70.35,3233849.0,0.0,1.0,71.11,71.27,68.95,70.35,3233849.0
2018-02-09,69.51,71.41,67.58,70.76,3390148.0,0.0,1.0,69.51,71.41,67.58,70.76,3390148.0
2018-02-08,71.39,72.07,68.77,68.79,3510224.0,0.0,1.0,71.39,72.07,68.77,68.79,3510224.0
2018-02-07,70.11,72.31,69.87,71.26,3451563.0,0.0,1.0,70.11,72.31,69.87,71.26,3451563.0
2018-02-06,66.58,70.7,65.05,70.3,4646178.0,0.0,1.0,66.58,70.7,65.05,70.3,4646178.0
2018-02-05,70.54,71.95,67.99,68.02,4060850.0,0.0,1.0,70.54,71.95,67.99,68.02,4060850.0
2018-02-02,72.56,72.98,71.02,71.24,5011746.0,0.0,1.0,72.56,72.98,71.02,71.24,5011746.0
2018-02-01,72.57,74.36,72.08,73.1,3178548.0,0.0,1.0,72.57,74.36,72.08,73.1,3178548.0
2018-01-31,75.36,75.43,72.47,73.06,4904083.0,0.0,1.0,75.36,75.43,72.47,73.06,4904083.0
2018-01-30,76.2,76.51,75.18,76.29,2711805.0,0.0,1.0,76.2,76.51,75.18,76.29,2711805.0
2018-01-29,77.43,77.87,76.49,76.59,2513712.0,0.0,1.0,77.43,77.87,76.49,76.59,2513712.0
2018-01-26,76.46,77.88,76.37,77.85,2934177.0,0.0,1.0,76.46,77.88,76.37,77.85,2934177.0
2018-01-25,76.07,76.31,75.18,76.27,3521738.0,0.0,1.0,76.07,76.31,75.18,76.27,3521738.0
2018-01-24,77.52,77.78,76.13,76.79,2449656.0,0.0,1.0,77.52,77.78,76.13,76.79,2449656.0
2018-01-23,78.03,78.59,77.2,77.52,2433939.0,0.0,1.0,78.03,78.59,77.2,77.52,2433939.0
2018-01-22,76.95,78.105,76.55,78.06,2206880.0,0.0,1.0,76.95,78.105,76.55,78.06,2206880.0
2018-01-19,75.1,77.07,74.78,76.86,3347561.0,0.0,1.0,75.1,77.07,74.78,76.86,3347561.0
2018-01-18,74.27,74.75,73.9,74.69,2655667.0,0.0,1.0,74.27,74.75,73.9,74.69,2655667.0
2018-01-17,72.26,74.625,72.26,74.26,3199345.0,0.0,1.0,72.26,74.625,72.26,74.26,3199345.0
2018-01-16,73.78,74.11,71.81,72.4,3742735.0,0.0,1.0,73.78,74.11,71.81,72.4,3742735.0
2018-01-12,71.79,73.4499,71.735,73.25,3413785.0,0.0,1.0,71.79,73.4499,71.735,73.25,3413785.0
2018-01-11,70.23,72.02,69.931,71.71,2805908.0,0.0,1.0,70.23,72.02,69.931,71.71,2805908.0
