Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2010-12-08,0.94,0.95,0.92,0.92,7305700.0,0.0,1.0,0.94,0.95,0.92,0.92,7305700.0
2010-12-07,0.94,0.95,0.93,0.94,3744700.0,0.0,1.0,0.94,0.95,0.93,0.94,3744700.0
2010-12-06,0.93,0.95,0.92,0.94,3021100.0,0.0,1.0,0.93,0.95,0.92,0.94,3021100.0
2010-12-03,0.95,0.96,0.91,0.94,3410200.0,0.0,1.0,0.95,0.96,0.91,0.94,3410200.0
2010-12-02,0.93,0.96,0.92,0.96,3363400.0,0.0,1.0,0.93,0.96,0.92,0.96,3363400.0
2010-12-01,0.94,0.95,0.92,0.93,2943200.0,0.0,1.0,0.94,0.95,0.92,0.93,2943200.0
2010-11-30,0.91,0.94,0.91,0.94,3389400.0,0.0,1.0,0.91,0.94,0.91,0.94,3389400.0
2010-11-29,0.93,0.94,0.91,0.92,1702900.0,0.0,1.0,0.93,0.94,0.91,0.92,1702900.0
2010-11-26,0.94,0.95,0.93,0.94,728900.0,0.0,1.0,0.94,0.95,0.93,0.94,728900.0
2010-11-24,0.93,0.95,0.92,0.95,2337100.0,0.0,1.0,0.93,0.95,0.92,0.95,2337100.0
2010-11-23,0.92,0.97,0.91,0.93,2598600.0,0.0,1.0,0.92,0.97,0.91,0.93,2598600.0
2010-11-22,0.9,0.93,0.9,0.93,3310100.0,0.0,1.0,0.9,0.93,0.9,0.93,3310100.0
2010-11-19,0.91,0.92,0.9,0.91,2346000.0,0.0,1.0,0.91,0.92,0.9,0.91,2346000.0
2010-11-18,0.91,0.92,0.91,0.92,1686200.0,0.0,1.0,0.91,0.92,0.91,0.92,1686200.0
2010-11-17,0.91,0.92,0.9,0.91,2611900.0,0.0,1.0,0.91,0.92,0.9,0.91,2611900.0
2010-11-16,0.92,0.92,0.91,0.91,3481000.0,0.0,1.0,0.92,0.92,0.91,0.91,3481000.0
2010-11-15,0.93,0.94,0.91,0.92,2563300.0,0.0,1.0,0.93,0.94,0.91,0.92,2563300.0
2010-11-12,0.95,0.96,0.93,0.93,2054100.0,0.0,1.0,0.95,0.96,0.93,0.93,2054100.0
2010-11-11,0.95,0.97,0.93,0.96,1567500.0,0.0,1.0,0.95,0.97,0.93,0.96,1567500.0
2010-11-10,0.95,0.96,0.92,0.96,1655800.0,0.0,1.0,0.95,0.96,0.92,0.96,1655800.0
2010-11-09,0.97,0.97,0.94,0.95,1353900.0,0.0,1.0,0.97,0.97,0.94,0.95,1353900.0
2010-11-08,0.95,0.97,0.95,0.97,2467700.0,0.0,1.0,0.95,0.97,0.95,0.97,2467700.0
2010-11-05,0.95,0.96,0.94,0.96,2647600.0,0.0,1.0,0.95,0.96,0.94,0.96,2647600.0
2010-11-04,0.94,0.96,0.93,0.96,4228000.0,0.0,1.0,0.94,0.96,0.93,0.96,4228000.0
2010-11-03,0.94,0.94,0.91,0.94,9924800.0,0.0,1.0,0.94,0.94,0.91,0.94,9924800.0
2010-11-02,0.92,0.96,0.91,0.94,3758500.0,0.0,1.0,0.92,0.96,0.91,0.94,3758500.0
2010-11-01,0.91,0.93,0.9,0.92,2332200.0,0.0,1.0,0.91,0.93,0.9,0.92,2332200.0
2010-10-29,0.91,0.93,0.91,0.91,1393500.0,0.0,1.0,0.91,0.93,0.91,0.91,1393500.0
2010-10-28,0.94,0.95,0.91,0.92,2629400.0,0.0,1.0,0.94,0.95,0.91,0.92,2629400.0
2010-10-27,0.92,0.95,0.9,0.93,2673300.0,0.0,1.0,0.92,0.95,0.9,0.93,2673300.0
2010-10-26,0.98,0.98,0.91,0.92,2809500.0,0.0,1.0,0.98,0.98,0.91,0.92,2809500.0
2010-10-25,0.97,0.97,0.95,0.96,2312700.0,0.0,1.0,0.97,0.97,0.95,0.96,2312700.0
2010-10-22,0.95,0.98,0.94,0.96,3628300.0,0.0,1.0,0.95,0.98,0.94,0.96,3628300.0
2010-10-21,0.91,0.95,0.9,0.95,8723400.0,0.0,1.0,0.91,0.95,0.9,0.95,8723400.0
2010-10-20,0.91,0.91,0.89,0.91,2159900.0,0.0,1.0,0.91,0.91,0.89,0.91,2159900.0
2010-10-19,0.89,0.91,0.89,0.9,3036600.0,0.0,1.0,0.89,0.91,0.89,0.9,3036600.0
2010-10-18,0.89,0.91,0.89,0.9,7302600.0,0.0,1.0,0.89,0.91,0.89,0.9,7302600.0
2010-10-15,0.9,0.9,0.88,0.89,3862400.0,0.0,1.0,0.9,0.9,0.88,0.89,3862400.0
2010-10-14,0.89,0.91,0.89,0.89,12371600.0,0.0,1.0,0.89,0.91,0.89,0.89,12371600.0
2010-10-13,0.93,0.93,0.88,0.89,27003000.0,0.0,1.0,0.93,0.93,0.88,0.89,27003000.0
2010-10-12,0.93,0.94,0.92,0.93,2505100.0,0.0,1.0,0.93,0.94,0.92,0.93,2505100.0
2010-10-11,0.95,0.95,0.93,0.93,1824700.0,0.0,1.0,0.95,0.95,0.93,0.93,1824700.0
2010-10-08,0.93,0.96,0.93,0.95,2779700.0,0.0,1.0,0.93,0.96,0.93,0.95,2779700.0
2010-10-07,0.93,0.94,0.92,0.93,2968600.0,0.0,1.0,0.93,0.94,0.92,0.93,2968600.0
2010-10-06,0.94,0.95,0.92,0.93,2510800.0,0.0,1.0,0.94,0.95,0.92,0.93,2510800.0
2010-10-05,0.92,0.95,0.92,0.94,3287400.0,0.0,1.0,0.92,0.95,0.92,0.94,3287400.0
2010-10-04,0.94,0.94,0.91,0.91,4150400.0,0.0,1.0,0.94,0.94,0.91,0.91,4150400.0
2010-10-01,0.95,0.95,0.93,0.94,1777200.0,0.0,1.0,0.95,0.95,0.93,0.94,1777200.0
2010-09-30,0.95,0.95,0.93,0.94,4127700.0,0.0,1.0,0.95,0.95,0.93,0.94,4127700.0
2010-09-29,0.93,0.95,0.92,0.94,6123100.0,0.0,1.0,0.93,0.95,0.92,0.94,6123100.0
2010-09-28,0.95,0.96,0.92,0.94,5203000.0,0.0,1.0,0.95,0.96,0.92,0.94,5203000.0
2010-09-27,0.94,0.96,0.93,0.94,3097300.0,0.0,1.0,0.94,0.96,0.93,0.94,3097300.0
2010-09-24,0.96,0.97,0.94,0.95,5631200.0,0.0,1.0,0.96,0.97,0.94,0.95,5631200.0
2010-09-23,0.99,1.0,0.92,0.95,13719400.0,0.0,1.0,0.99,1.0,0.92,0.95,13719400.0
2010-09-22,1.03,1.12,1.02,1.1,10249200.0,0.0,1.0,1.03,1.12,1.02,1.1,10249200.0
2010-09-21,1.01,1.05,1.01,1.04,3627800.0,0.0,1.0,1.01,1.05,1.01,1.04,3627800.0
2010-09-20,1.02,1.03,1.0,1.02,4162900.0,0.0,1.0,1.02,1.03,1.0,1.02,4162900.0
2010-09-17,1.01,1.01,0.98,1.01,3745900.0,0.0,1.0,1.01,1.01,0.98,1.01,3745900.0
2010-09-16,1.02,1.03,0.99,1.0,2868100.0,0.0,1.0,1.02,1.03,0.99,1.0,2868100.0
2010-09-15,1.01,1.02,1.0,1.02,1707800.0,0.0,1.0,1.01,1.02,1.0,1.02,1707800.0
2010-09-14,1.03,1.04,1.0,1.01,3394100.0,0.0,1.0,1.03,1.04,1.0,1.01,3394100.0
2010-09-13,1.01,1.04,1.0,1.04,3921900.0,0.0,1.0,1.01,1.04,1.0,1.04,3921900.0
2010-09-10,0.98,1.0,0.97,1.0,3817300.0,0.0,1.0,0.98,1.0,0.97,1.0,3817300.0
2010-09-09,0.96,0.97,0.95,0.97,2148600.0,0.0,1.0,0.96,0.97,0.95,0.97,2148600.0
2010-09-08,0.93,0.98,0.91,0.95,3766400.0,0.0,1.0,0.93,0.98,0.91,0.95,3766400.0
2010-09-07,0.93,0.94,0.92,0.94,1732700.0,0.0,1.0,0.93,0.94,0.92,0.94,1732700.0
2010-09-03,0.92,0.94,0.91,0.94,3526600.0,0.0,1.0,0.92,0.94,0.91,0.94,3526600.0
2010-09-02,0.9,0.92,0.87,0.91,1888900.0,0.0,1.0,0.9,0.92,0.87,0.91,1888900.0
2010-09-01,0.87,0.9,0.87,0.9,2593300.0,0.0,1.0,0.87,0.9,0.87,0.9,2593300.0
2010-08-31,0.87,0.88,0.86,0.87,2206900.0,0.0,1.0,0.87,0.88,0.86,0.87,2206900.0
2010-08-30,0.9,0.9,0.87,0.87,1928700.0,0.0,1.0,0.9,0.9,0.87,0.87,1928700.0
2010-08-27,0.9,0.9,0.87,0.89,3684200.0,0.0,1.0,0.9,0.9,0.87,0.89,3684200.0
2010-08-26,0.89,0.91,0.88,0.89,3478700.0,0.0,1.0,0.89,0.91,0.88,0.89,3478700.0
2010-08-25,0.9,0.93,0.87,0.91,2847800.0,0.0,1.0,0.9,0.93,0.87,0.91,2847800.0
2010-08-24,0.91,0.93,0.9,0.91,2366200.0,0.0,1.0,0.91,0.93,0.9,0.91,2366200.0
2010-08-23,0.98,0.98,0.92,0.92,3450600.0,0.0,1.0,0.98,0.98,0.92,0.92,3450600.0
2010-08-20,0.94,0.96,0.93,0.95,2631600.0,0.0,1.0,0.94,0.96,0.93,0.95,2631600.0
2010-08-19,0.98,0.98,0.94,0.95,2816400.0,0.0,1.0,0.98,0.98,0.94,0.95,2816400.0
2010-08-18,0.95,0.98,0.94,0.98,1790800.0,0.0,1.0,0.95,0.98,0.94,0.98,1790800.0
2010-08-17,0.94,0.96,0.92,0.94,2326400.0,0.0,1.0,0.94,0.96,0.92,0.94,2326400.0
2010-08-16,0.95,0.95,0.92,0.93,1564600.0,0.0,1.0,0.95,0.95,0.92,0.93,1564600.0
2010-08-13,0.96,0.96,0.93,0.95,2073400.0,0.0,1.0,0.96,0.96,0.93,0.95,2073400.0
2010-08-12,0.97,0.98,0.93,0.93,4168900.0,0.0,1.0,0.97,0.98,0.93,0.93,4168900.0
2010-08-11,0.99,1.0,0.97,0.98,4183700.0,0.0,1.0,0.99,1.0,0.97,0.98,4183700.0
2010-08-10,1.05,1.05,1.0,1.0,4659000.0,0.0,1.0,1.05,1.05,1.0,1.0,4659000.0
2010-08-09,0.95,1.06,0.95,1.05,5784400.0,0.0,1.0,0.95,1.06,0.95,1.05,5784400.0
2010-08-06,0.96,0.98,0.95,0.96,1258400.0,0.0,1.0,0.96,0.98,0.95,0.96,1258400.0
2010-08-05,0.94,0.97,0.94,0.97,1740400.0,0.0,1.0,0.94,0.97,0.94,0.97,1740400.0
2010-08-04,0.96,0.98,0.95,0.95,3098600.0,0.0,1.0,0.96,0.98,0.95,0.95,3098600.0
2010-08-03,1.0,1.0,0.96,0.97,3251600.0,0.0,1.0,1.0,1.0,0.96,0.97,3251600.0
2010-08-02,1.0,1.0,0.98,1.0,4589300.0,0.0,1.0,1.0,1.0,0.98,1.0,4589300.0
2010-07-30,0.97,0.99,0.95,0.99,1919700.0,0.0,1.0,0.97,0.99,0.95,0.99,1919700.0
2010-07-29,0.97,0.98,0.95,0.96,1274400.0,0.0,1.0,0.97,0.98,0.95,0.96,1274400.0
2010-07-28,0.97,0.99,0.96,0.97,1823800.0,0.0,1.0,0.97,0.99,0.96,0.97,1823800.0
2010-07-27,0.99,1.0,0.95,0.98,2786200.0,0.0,1.0,0.99,1.0,0.95,0.98,2786200.0
2010-07-26,0.98,0.99,0.96,0.99,2895700.0,0.0,1.0,0.98,0.99,0.96,0.99,2895700.0
2010-07-23,0.93,0.98,0.91,0.98,3063400.0,0.0,1.0,0.93,0.98,0.91,0.98,3063400.0
2010-07-22,0.91,0.93,0.91,0.91,2291800.0,0.0,1.0,0.91,0.93,0.91,0.91,2291800.0
2010-07-21,0.91,0.93,0.89,0.91,2094100.0,0.0,1.0,0.91,0.93,0.89,0.91,2094100.0
2010-07-20,0.94,0.94,0.89,0.92,3511800.0,0.0,1.0,0.94,0.94,0.89,0.92,3511800.0
2010-07-19,0.96,0.98,0.91,0.93,2765100.0,0.0,1.0,0.96,0.98,0.91,0.93,2765100.0
2010-07-16,0.98,0.98,0.94,0.95,3185200.0,0.0,1.0,0.98,0.98,0.94,0.95,3185200.0
2010-07-15,0.98,0.99,0.97,0.98,2295700.0,0.0,1.0,0.98,0.99,0.97,0.98,2295700.0
2010-07-14,0.99,1.01,0.98,0.98,2216300.0,0.0,1.0,0.99,1.01,0.98,0.98,2216300.0
2010-07-13,0.99,1.02,0.97,0.99,4524000.0,0.0,1.0,0.99,1.02,0.97,0.99,4524000.0
2010-07-12,0.92,0.99,0.92,0.97,1911000.0,0.0,1.0,0.92,0.99,0.92,0.97,1911000.0
2010-07-09,0.94,0.99,0.93,0.97,4508800.0,0.0,1.0,0.94,0.99,0.93,0.97,4508800.0
2010-07-08,0.93,0.95,0.9,0.95,2324800.0,0.0,1.0,0.93,0.95,0.9,0.95,2324800.0
2010-07-07,0.87,0.92,0.86,0.89,6615500.0,0.0,1.0,0.87,0.92,0.86,0.89,6615500.0
2010-07-06,0.92,0.94,0.86,0.88,6006700.0,0.0,1.0,0.92,0.94,0.86,0.88,6006700.0
2010-07-02,0.93,0.96,0.88,0.92,3892400.0,0.0,1.0,0.93,0.96,0.88,0.92,3892400.0
2010-07-01,1.04,1.04,0.92,0.93,7554200.0,0.0,1.0,1.04,1.04,0.92,0.93,7554200.0
2010-06-30,1.0,1.0,0.98,0.98,4360700.0,0.0,1.0,1.0,1.0,0.98,0.98,4360700.0
2010-06-29,1.01,1.05,0.98,1.0,9010300.0,0.0,1.0,1.01,1.05,0.98,1.0,9010300.0
2010-06-28,1.01,1.07,1.01,1.06,6725700.0,0.0,1.0,1.01,1.07,1.01,1.06,6725700.0
2010-06-25,1.03,1.04,0.98,1.01,47977400.0,0.0,1.0,1.03,1.04,0.98,1.01,47977400.0
2010-06-24,1.08,1.08,1.01,1.02,9843400.0,0.0,1.0,1.08,1.08,1.01,1.02,9843400.0
2010-06-23,1.11,1.11,1.05,1.07,22146300.0,0.0,1.0,1.11,1.11,1.05,1.07,22146300.0
2010-06-22,1.06,1.06,0.95,1.01,12477400.0,0.0,1.0,1.06,1.06,0.95,1.01,12477400.0
2010-06-21,1.1,1.11,1.04,1.04,4782900.0,0.0,1.0,1.1,1.11,1.04,1.04,4782900.0
2010-06-18,1.09,1.11,1.09,1.1,2460800.0,0.0,1.0,1.09,1.11,1.09,1.1,2460800.0
2010-06-17,1.13,1.13,1.09,1.1,1989100.0,0.0,1.0,1.13,1.13,1.09,1.1,1989100.0
2010-06-16,1.11,1.13,1.1,1.11,1906100.0,0.0,1.0,1.11,1.13,1.1,1.11,1906100.0
2010-06-15,1.12,1.13,1.1,1.13,3180800.0,0.0,1.0,1.12,1.13,1.1,1.13,3180800.0
2010-06-14,1.12,1.16,1.1,1.1,4050000.0,0.0,1.0,1.12,1.16,1.1,1.1,4050000.0
2010-06-11,1.14,1.15,1.11,1.14,2906800.0,0.0,1.0,1.14,1.15,1.11,1.14,2906800.0
2010-06-10,1.1,1.17,1.1,1.11,4573900.0,0.0,1.0,1.1,1.17,1.1,1.11,4573900.0
2010-06-09,1.07,1.15,1.06,1.11,8420700.0,0.0,1.0,1.07,1.15,1.06,1.11,8420700.0
2010-06-08,1.09,1.1,1.04,1.07,6070300.0,0.0,1.0,1.09,1.1,1.04,1.07,6070300.0
2010-06-07,1.12,1.16,1.07,1.07,5904500.0,0.0,1.0,1.12,1.16,1.07,1.07,5904500.0
2010-06-04,1.16,1.17,1.1,1.11,8101900.0,0.0,1.0,1.16,1.17,1.1,1.11,8101900.0
2010-06-03,1.21,1.21,1.15,1.18,3274100.0,0.0,1.0,1.21,1.21,1.15,1.18,3274100.0
2010-06-02,1.2,1.2,1.15,1.18,4154100.0,0.0,1.0,1.2,1.2,1.15,1.18,4154100.0
2010-06-01,1.16,1.18,1.14,1.15,3954800.0,0.0,1.0,1.16,1.18,1.14,1.15,3954800.0
2010-05-28,1.2,1.22,1.15,1.15,3287000.0,0.0,1.0,1.2,1.22,1.15,1.15,3287000.0
2010-05-27,1.15,1.22,1.14,1.19,4764300.0,0.0,1.0,1.15,1.22,1.14,1.19,4764300.0
2010-05-26,1.14,1.14,1.1,1.13,10981400.0,0.0,1.0,1.14,1.14,1.1,1.13,10981400.0
2010-05-25,1.1,1.1,1.05,1.08,7568400.0,0.0,1.0,1.1,1.1,1.05,1.08,7568400.0
2010-05-24,1.17,1.17,1.1,1.11,3509300.0,0.0,1.0,1.17,1.17,1.1,1.11,3509300.0
2010-05-21,1.06,1.17,1.04,1.13,8862700.0,0.0,1.0,1.06,1.17,1.04,1.13,8862700.0
2010-05-20,1.19,1.21,1.08,1.1,14707900.0,0.0,1.0,1.19,1.21,1.08,1.1,14707900.0
2010-05-19,1.24,1.24,1.2,1.2,8460700.0,0.0,1.0,1.24,1.24,1.2,1.2,8460700.0
2010-05-18,1.26,1.3,1.22,1.24,6405600.0,0.0,1.0,1.26,1.3,1.22,1.24,6405600.0
2010-05-17,1.28,1.29,1.22,1.24,5158700.0,0.0,1.0,1.28,1.29,1.22,1.24,5158700.0
2010-05-14,1.3,1.31,1.25,1.26,8137800.0,0.0,1.0,1.3,1.31,1.25,1.26,8137800.0
2010-05-13,1.35,1.36,1.3,1.3,7701300.0,0.0,1.0,1.35,1.36,1.3,1.3,7701300.0
2010-05-12,1.35,1.38,1.31,1.35,7215300.0,0.0,1.0,1.35,1.38,1.31,1.35,7215300.0
2010-05-11,1.33,1.36,1.31,1.35,5714600.0,0.0,1.0,1.33,1.36,1.31,1.35,5714600.0
2010-05-10,1.37,1.37,1.3,1.34,10223800.0,0.0,1.0,1.37,1.37,1.3,1.34,10223800.0
2010-05-07,1.36,1.37,1.27,1.29,14785400.0,0.0,1.0,1.36,1.37,1.27,1.29,14785400.0
2010-05-06,1.38,1.4,1.32,1.33,10482600.0,0.0,1.0,1.38,1.4,1.32,1.33,10482600.0
2010-05-05,1.39,1.43,1.34,1.41,10203000.0,0.0,1.0,1.39,1.43,1.34,1.41,10203000.0
2010-05-04,1.46,1.47,1.39,1.41,5756000.0,0.0,1.0,1.46,1.47,1.39,1.41,5756000.0
2010-05-03,1.47,1.49,1.45,1.47,4293200.0,0.0,1.0,1.47,1.49,1.45,1.47,4293200.0
2010-04-30,1.47,1.48,1.45,1.48,3759500.0,0.0,1.0,1.47,1.48,1.45,1.48,3759500.0
2010-04-29,1.46,1.48,1.44,1.48,6036800.0,0.0,1.0,1.46,1.48,1.44,1.48,6036800.0
2010-04-28,1.42,1.46,1.42,1.44,4791900.0,0.0,1.0,1.42,1.46,1.42,1.44,4791900.0
2010-04-27,1.44,1.45,1.42,1.43,5586400.0,0.0,1.0,1.44,1.45,1.42,1.43,5586400.0
2010-04-26,1.43,1.46,1.43,1.45,4254200.0,0.0,1.0,1.43,1.46,1.43,1.45,4254200.0
2010-04-23,1.43,1.44,1.42,1.42,2044000.0,0.0,1.0,1.43,1.44,1.42,1.42,2044000.0
2010-04-22,1.41,1.43,1.36,1.43,4602200.0,0.0,1.0,1.41,1.43,1.36,1.43,4602200.0
2010-04-21,1.4,1.45,1.38,1.42,8771300.0,0.0,1.0,1.4,1.45,1.38,1.42,8771300.0
2010-04-20,1.37,1.42,1.37,1.4,7182600.0,0.0,1.0,1.37,1.42,1.37,1.4,7182600.0
2010-04-19,1.34,1.39,1.34,1.37,4850400.0,0.0,1.0,1.34,1.39,1.34,1.37,4850400.0
2010-04-16,1.42,1.42,1.34,1.36,14571600.0,0.0,1.0,1.42,1.42,1.34,1.36,14571600.0
2010-04-15,1.37,1.45,1.36,1.38,12580300.0,0.0,1.0,1.37,1.45,1.36,1.38,12580300.0
2010-04-14,1.34,1.41,1.34,1.36,17411900.0,0.0,1.0,1.34,1.41,1.34,1.36,17411900.0
2010-04-13,1.35,1.36,1.32,1.34,7986200.0,0.0,1.0,1.35,1.36,1.32,1.34,7986200.0
2010-04-12,1.36,1.37,1.34,1.35,6604900.0,0.0,1.0,1.36,1.37,1.34,1.35,6604900.0
2010-04-09,1.35,1.37,1.34,1.36,14267600.0,0.0,1.0,1.35,1.37,1.34,1.36,14267600.0
2010-04-08,1.41,1.42,1.34,1.35,20993200.0,0.0,1.0,1.41,1.42,1.34,1.35,20993200.0
2010-04-07,1.42,1.43,1.4,1.42,9732300.0,0.0,1.0,1.42,1.43,1.4,1.42,9732300.0
2010-04-06,1.43,1.48,1.43,1.45,5819000.0,0.0,1.0,1.43,1.48,1.43,1.45,5819000.0
2010-04-05,1.51,1.51,1.41,1.44,15040800.0,0.0,1.0,1.51,1.51,1.41,1.44,15040800.0
2010-04-01,1.5,1.58,1.48,1.49,12128000.0,0.0,1.0,1.5,1.58,1.48,1.49,12128000.0
2010-03-31,1.59,1.65,1.48,1.5,37959700.0,0.0,1.0,1.59,1.65,1.48,1.5,37959700.0
2010-03-30,1.73,1.73,1.64,1.69,10738400.0,0.0,1.0,1.73,1.73,1.64,1.69,10738400.0
2010-03-29,1.7,1.74,1.7,1.74,5760200.0,0.0,1.0,1.7,1.74,1.7,1.74,5760200.0
2010-03-26,1.65,1.7,1.65,1.68,3974600.0,0.0,1.0,1.65,1.7,1.65,1.68,3974600.0
2010-03-25,1.74,1.77,1.64,1.65,8783500.0,0.0,1.0,1.74,1.77,1.64,1.65,8783500.0
2010-03-24,1.68,1.75,1.65,1.72,12300500.0,0.0,1.0,1.68,1.75,1.65,1.72,12300500.0
2010-03-23,1.65,1.67,1.64,1.66,5170400.0,0.0,1.0,1.65,1.67,1.64,1.66,5170400.0
2010-03-22,1.63,1.68,1.62,1.64,10829700.0,0.0,1.0,1.63,1.68,1.62,1.64,10829700.0
2010-03-19,1.65,1.65,1.53,1.65,11638700.0,0.0,1.0,1.65,1.65,1.53,1.65,11638700.0
2010-03-18,1.56,1.58,1.56,1.56,3953900.0,0.0,1.0,1.56,1.58,1.56,1.56,3953900.0
2010-03-17,1.56,1.57,1.56,1.56,3526800.0,0.0,1.0,1.56,1.57,1.56,1.56,3526800.0
2010-03-16,1.58,1.58,1.55,1.57,1970700.0,0.0,1.0,1.58,1.58,1.55,1.57,1970700.0
2010-03-15,1.56,1.58,1.55,1.57,2701600.0,0.0,1.0,1.56,1.58,1.55,1.57,2701600.0
